-1,0,1,2,3,4,5,6,7,8,9
681,0.99993527,1.28E-06,4.84E-06,1.16E-07,1.27E-08,6.14E-08,5.06E-05,1.40E-07,1.81E-08,7.78E-06
682,0.000103334,0.000661407,0.001568672,0.000289254,0.99322563,0.000328688,1.43E-05,0.003599503,6.89E-05,0.000140265
683,9.12E-07,0.000146662,2.64E-06,5.61E-05,0.999696,3.81E-05,7.54E-06,7.88E-06,6.25E-06,3.80E-05
684,1.01E-06,5.17E-06,8.97E-08,2.12E-08,6.71E-08,8.17E-05,0.9999105,7.24E-08,1.40E-06,1.45E-08
685,2.70E-07,1.19E-05,3.52E-06,0.12978093,3.25E-06,0.87014836,1.30E-05,2.62E-07,1.37E-05,2.49E-05
686,6.43E-07,8.36E-08,7.89E-08,1.22E-08,8.54E-09,1.76E-06,0.99999726,1.89E-09,6.69E-08,6.74E-09
687,2.62E-07,8.69E-06,9.37E-06,1.01E-05,1.23E-07,0.9999505,1.56E-05,7.90E-07,2.93E-07,4.26E-06
688,1.26E-05,1.08E-05,2.30E-05,6.92E-05,1.73E-06,3.59E-06,1.23E-06,0.99986815,1.52E-07,9.68E-06
689,4.18E-06,0.000272106,0.99819714,0.001452775,7.19E-06,6.73E-07,1.55E-06,4.82E-05,2.46E-06,1.37E-05
690,9.82E-05,0.99836224,9.30E-06,0.000297091,7.79E-06,0.000239829,2.66E-05,8.67E-06,3.64E-05,0.000913785
691,8.68E-06,0.000218075,0.000407317,5.77E-05,7.43E-06,1.04E-05,0.000102133,0.9991398,4.25E-05,5.96E-06
692,1.14E-07,4.95E-07,1.83E-07,3.31E-07,1.20E-08,3.29E-06,0.000186279,3.53E-07,0.9997912,1.78E-05
693,0.000510134,0.000443599,0.99214596,0.000267537,0.006059576,2.47E-05,2.20E-06,2.30E-05,0.000256972,0.000266216
694,0.9997845,2.72E-07,4.30E-05,1.73E-06,4.24E-08,7.24E-07,0.000130395,1.01E-06,1.28E-07,3.82E-05
695,0.9931183,9.12E-06,0.002893037,0.001548803,3.83E-05,2.11E-06,0.000979883,1.84E-05,0.000137268,0.00125464
696,3.42E-07,3.14E-07,1.94E-07,1.70E-08,5.94E-09,6.05E-07,0.99999475,1.57E-08,3.73E-06,5.31E-10
697,0.000175509,0.05557977,0.013025251,0.89129555,0.008840765,0.015466616,0.006294558,0.002764119,0.006119609,0.000438272
698,0.010971522,0.004257415,0.003681082,0.012288729,0.003131058,0.000432578,0.24375269,0.000271318,0.7211606,5.31E-05
699,2.27E-07,0.9982304,2.65E-06,8.28E-06,0.000859793,2.33E-06,9.45E-07,0.000894734,5.34E-07,1.65E-07
700,1.23E-08,8.12E-08,4.42E-08,7.95E-08,1.36E-09,4.09E-06,0.000410673,6.93E-11,0.999585,5.79E-08
701,4.75E-09,4.03E-06,2.76E-05,3.87E-05,1.01E-05,0.9996537,0.00020991,3.94E-07,1.13E-05,4.43E-05
702,2.57E-06,1.03E-06,5.54E-05,0.999926,8.30E-09,1.49E-06,3.68E-09,6.68E-07,8.93E-06,3.89E-06
703,5.96E-07,3.25E-06,0.99995494,2.34E-05,1.35E-05,1.12E-06,1.42E-06,8.99E-07,7.43E-07,1.02E-07
704,0.000835109,0.9775572,0.015464301,0.001526667,0.002161699,0.000165075,8.64E-05,4.01E-05,0.001927038,0.000236275
705,8.93E-06,0.000341191,0.9992679,8.71E-05,0.000208632,7.82E-07,1.58E-05,5.10E-05,1.09E-05,7.83E-06
706,2.08E-07,7.09E-07,3.90E-06,2.49E-06,2.04E-07,3.49E-06,1.51E-08,2.11E-08,8.71E-06,0.9999802
707,8.89E-08,9.12E-07,2.02E-05,1.08E-05,2.27E-07,0.99952674,0.000434348,4.72E-07,3.31E-06,2.77E-06
708,6.32E-06,0.000734731,6.10E-05,6.09E-06,1.53E-05,3.51E-06,1.05E-07,0.99917233,2.80E-07,4.10E-07
709,5.49E-06,0.99605983,4.60E-05,0.000107571,0.003621488,2.46E-05,5.71E-06,3.83E-05,6.65E-05,2.43E-05
710,1.05E-06,0.99910116,0.000740016,5.46E-06,7.78E-05,2.50E-06,1.91E-06,4.73E-05,4.07E-06,1.86E-05
711,1.97E-08,9.43E-05,2.92E-06,2.87E-06,6.31E-08,0.9998894,1.46E-06,9.18E-07,2.77E-07,7.78E-06
712,0.00432163,0.001951143,0.001113748,0.019243555,0.96506804,0.00233605,0.003896885,0.000352541,0.001304481,0.000411932
713,0.000223091,0.9943224,0.000381618,0.000886263,0.002201872,0.000376411,2.72E-05,0.0001145,0.00031414,0.001152474
714,2.50E-06,0.000276613,0.9982973,0.001367294,1.02E-07,4.34E-07,1.22E-06,4.74E-05,3.19E-06,4.00E-06
715,1.06E-06,0.000102578,0.000486308,3.72E-05,1.20E-07,2.32E-07,1.92E-07,0.9993716,1.87E-07,4.88E-07
716,5.38E-05,0.9981274,0.000661451,3.05E-05,0.000248241,2.29E-05,3.26E-05,0.000340785,0.000297235,0.000185307
717,3.68E-05,0.009659837,0.007012892,0.00030788,0.9824393,1.37E-05,3.39E-05,2.26E-05,0.00045194,2.12E-05
718,1.66E-05,0.99977547,2.83E-05,5.76E-05,3.22E-05,1.75E-05,2.03E-06,2.93E-05,1.12E-05,2.98E-05
719,5.75E-08,7.51E-07,6.29E-06,2.80E-06,7.27E-08,1.62E-07,2.63E-06,5.92E-08,0.9999751,1.20E-05
720,2.64E-07,0.99969137,6.09E-06,3.37E-06,0.000274127,2.48E-06,3.61E-06,1.68E-05,1.13E-06,7.58E-07
721,1.42E-07,2.63E-05,0.99978334,0.000161704,1.97E-08,7.74E-09,6.38E-07,2.73E-05,4.08E-07,2.84E-07
722,9.34E-09,1.19E-08,1.73E-08,0.99999404,2.20E-08,5.98E-06,3.77E-10,5.45E-10,2.60E-08,3.33E-10
723,2.67E-06,0.9998141,4.21E-05,3.78E-05,2.66E-05,5.89E-07,3.68E-06,4.60E-05,2.30E-05,3.52E-06
724,5.76E-12,5.44E-09,1.77E-09,2.37E-07,3.17E-10,4.43E-10,1.73E-08,2.71E-13,0.99999976,1.71E-10
725,7.00E-05,0.006125531,0.00014463,0.8885621,0.00794843,0.09535195,0.000413311,0.00072168,0.000216704,0.000445734
726,2.07E-05,5.16E-05,3.61E-07,1.22E-07,1.37E-07,9.78E-05,0.99974555,4.48E-08,8.33E-05,4.07E-07
727,0.00034288,0.023631414,0.003163372,0.008138235,0.015857762,0.000247613,7.99E-06,0.9471965,0.000307145,0.001107158
728,7.15E-06,0.000114156,6.04E-05,0.00010708,1.59E-06,2.25E-05,3.65E-07,0.9996294,5.97E-07,5.67E-05
729,7.57E-07,0.99997497,6.95E-06,2.28E-07,1.06E-05,4.84E-08,1.56E-07,6.00E-06,3.08E-07,7.33E-08
730,1.36E-05,0.001133116,0.001068063,0.000606884,0.99309266,0.002256163,0.001083985,0.000261031,0.00017156,0.000313014
731,4.00E-05,0.99959904,1.56E-05,5.16E-05,9.39E-05,2.63E-05,9.38E-06,0.000119606,2.38E-05,2.07E-05
732,0.000124173,0.039967977,0.04814675,0.9029505,0.000132714,0.001151277,5.04E-05,0.002104605,0.004653837,0.000717693
733,1.34E-07,9.24E-05,7.64E-06,8.10E-05,0.99973077,1.77E-05,4.70E-06,1.11E-07,6.46E-05,1.01E-06
734,1.16E-07,0.000104165,2.11E-07,6.65E-08,0.99989057,7.33E-07,6.29E-08,2.19E-07,8.98E-08,3.81E-06
735,0.000208992,0.000552747,0.00864587,0.9254754,4.70E-05,0.04259455,4.36E-05,5.06E-05,0.017263291,0.005117852
736,8.75E-07,0.000112819,2.11E-05,4.69E-05,3.67E-06,0.9997551,2.22E-05,2.51E-05,3.81E-06,8.51E-06
737,7.97E-07,0.000140515,0.99985445,2.43E-06,2.26E-09,2.47E-09,8.80E-09,3.64E-07,1.46E-06,3.06E-08
738,5.54E-05,0.001221597,0.018413395,0.9790481,0.000148916,5.38E-05,9.23E-06,0.00047503,0.000573872,7.12E-07
739,8.76E-08,4.99E-05,1.15E-06,0.000292821,8.02E-07,0.99962807,6.98E-06,1.70E-06,2.87E-06,1.54E-05
740,7.87E-09,3.93E-06,6.20E-08,3.74E-08,0.9999943,1.44E-07,1.52E-08,9.27E-09,1.28E-06,1.48E-07
741,4.94E-05,0.99922717,6.80E-05,4.08E-05,6.48E-06,2.24E-06,1.26E-05,4.05E-05,0.000518074,3.46E-05
742,8.35E-08,1.63E-09,2.79E-08,1.61E-08,2.40E-09,1.32E-08,1.72E-10,1.52E-09,6.60E-09,0.9999999
743,0.000373375,5.28E-05,0.039545696,0.95580107,0.002348163,8.98E-05,2.53E-05,9.16E-05,0.000125614,0.001546734
744,5.34E-06,0.004809168,0.9890298,0.000805352,0.00023012,8.00E-06,0.000103576,0.004511965,0.00042263,7.41E-05
745,3.12E-06,0.99957734,6.47E-06,3.22E-06,8.37E-05,4.91E-06,2.03E-06,0.000308181,2.59E-06,8.47E-06
746,0.9999982,7.54E-08,2.51E-08,1.06E-08,4.66E-10,8.02E-10,1.04E-06,2.58E-08,1.15E-08,6.09E-07
747,3.40E-05,0.000397146,3.25E-06,3.89E-05,3.49E-05,0.000514304,0.8184805,5.57E-08,0.18049519,1.82E-06
748,6.81E-08,1.83E-05,2.40E-05,0.99964166,4.01E-07,2.10E-05,8.64E-07,1.17E-06,0.000292387,1.31E-07
749,0.000144205,2.64E-05,0.9653693,0.000949193,2.87E-06,5.64E-06,3.20E-06,0.033318136,9.12E-06,0.000171864
750,0.001042586,0.9970462,7.45E-05,0.000200874,0.000804097,3.62E-05,8.42E-06,0.000666557,4.63E-06,0.000116026
751,1.78E-05,0.99567986,0.000223785,0.003145329,0.00042027,2.95E-05,1.62E-05,2.16E-05,0.000273323,0.000172178
752,4.00E-11,1.71E-07,2.79E-07,2.24E-08,0.9999995,6.31E-09,2.11E-09,5.00E-08,2.82E-10,3.64E-09
753,0.000395542,0.7087182,0.002137848,0.021651627,0.26650384,5.01E-05,5.53E-05,0.000129704,2.43E-05,0.000333417
754,0.001001316,0.9969867,0.000108532,0.001009458,0.000389462,0.000232559,7.07E-05,1.13E-05,0.000105536,8.45E-05
755,5.12E-08,2.36E-07,7.35E-09,2.57E-07,3.75E-08,9.88E-09,2.43E-08,0.9999993,8.18E-09,1.39E-07
756,1.90E-06,7.11E-05,0.99986136,2.70E-05,1.53E-06,6.76E-07,1.43E-06,2.72E-05,6.06E-06,1.68E-06
757,7.78E-05,0.017986108,0.08285572,0.63980526,0.0936105,0.024207944,0.10617844,0.026942573,0.007937243,0.000398354
758,2.28E-09,2.09E-07,4.09E-08,0.9999957,1.36E-08,3.43E-06,1.63E-09,5.14E-07,7.23E-08,6.72E-11
759,2.36E-06,0.000378163,2.12E-05,0.99692327,4.48E-06,0.000105106,8.04E-07,2.91E-06,0.002508449,5.33E-05
760,1.96E-05,9.91E-07,0.000116829,8.81E-06,6.36E-06,2.79E-07,2.46E-07,2.33E-06,7.19E-06,0.9998374
761,4.02E-05,0.041896436,0.00678123,0.8950943,1.29E-05,0.001306602,1.77E-05,0.000515085,0.001336587,0.052998967
762,0.00013923,0.00359483,0.000177592,0.000102894,1.06E-05,3.00E-05,1.14E-05,0.99572915,1.34E-05,0.000190734
763,1.70E-09,2.07E-08,4.36E-09,3.15E-08,2.66E-09,1.53E-08,0.9999999,1.01E-09,1.34E-09,3.22E-11
764,4.61E-06,2.69E-07,8.87E-07,0.9999896,1.26E-07,3.39E-06,1.70E-09,3.63E-08,1.09E-06,1.72E-08
765,3.52E-08,8.96E-08,1.08E-06,0.99999356,2.10E-06,1.74E-06,2.93E-08,1.18E-06,1.84E-07,3.65E-09
766,0.030538766,0.055432785,0.683078,0.1057012,0.001699066,0.004185824,0.05033856,0.025829677,0.035391804,0.007804396
767,2.03E-07,0.000999035,9.66E-08,2.84E-07,0.9989992,7.22E-07,1.60E-08,3.14E-07,4.38E-08,1.29E-07
768,6.69E-07,5.45E-05,0.99659365,0.00319365,4.42E-06,4.78E-08,2.49E-08,1.04E-06,0.000147978,3.93E-06
769,1.85E-06,0.000275397,0.9995005,9.26E-05,1.79E-05,7.18E-06,3.79E-06,7.44E-05,2.57E-05,5.03E-07
770,0.0823732,0.87695897,0.004954815,0.002633176,0.014444144,0.000908668,0.000449662,0.000926327,0.003105498,0.013245581
771,4.21E-08,1.15E-06,0.99999845,6.49E-08,9.30E-08,6.63E-08,2.74E-08,1.44E-07,8.25E-09,5.67E-09
772,4.46E-06,0.9985753,0.000121602,0.000110651,0.00020593,1.63E-05,9.47E-06,0.000809113,9.90E-05,4.80E-05
773,8.52E-07,9.11E-06,0.9999647,8.31E-06,1.11E-06,1.12E-06,1.79E-07,6.57E-06,6.90E-07,7.34E-06
774,5.09E-08,9.46E-06,1.59E-06,1.98E-05,3.58E-08,0.9999174,4.74E-06,2.20E-07,9.45E-07,4.58E-05
775,2.71E-05,0.97941774,2.22E-05,0.000109409,1.57E-05,0.000115059,1.58E-05,0.020127917,3.54E-05,0.000113623
776,5.56E-08,7.76E-08,5.67E-07,0.99999726,1.83E-08,3.87E-07,1.69E-08,1.39E-08,6.25E-07,9.29E-07
777,0.000150196,2.01E-08,1.37E-05,1.55E-07,1.06E-06,3.74E-08,5.91E-08,2.89E-08,5.64E-08,0.9998348
778,0.9999683,2.32E-06,1.29E-06,2.26E-07,3.83E-09,1.14E-09,1.42E-05,5.91E-08,7.89E-07,1.28E-05
779,3.53E-08,9.99E-07,1.09E-06,0.99999595,5.35E-07,7.90E-07,1.50E-08,4.45E-07,7.27E-08,8.80E-10
780,2.79E-07,0.9998852,5.59E-05,6.69E-06,1.01E-06,1.77E-06,2.66E-07,4.32E-05,3.39E-06,2.22E-06
781,3.65E-08,3.02E-06,9.26E-06,0.000217597,1.70E-07,4.37E-06,3.72E-06,5.89E-08,0.99975353,8.27E-06
782,1.59E-05,0.9996275,0.000137811,3.12E-05,3.67E-06,3.85E-07,6.02E-06,4.01E-05,0.000136933,4.06E-07
783,9.35E-05,0.002112575,0.000552275,0.99251163,6.89E-06,0.000906759,6.79E-06,0.00045007,0.000720716,0.002638843
784,1.28E-05,0.9961922,4.90E-05,9.33E-05,2.00E-05,1.98E-05,1.82E-06,0.003584907,2.63E-06,2.34E-05
785,0.9999628,4.21E-07,2.90E-06,2.88E-07,1.21E-08,6.30E-08,2.06E-06,1.41E-07,4.64E-07,3.08E-05
786,0.00340296,0.9744091,0.01626817,0.000622075,0.000299471,3.47E-05,0.000177122,0.000479979,0.001874977,0.00243149
787,1.40E-06,6.30E-05,3.84E-05,5.25E-05,0.9996265,0.000105129,8.54E-05,3.57E-06,1.27E-06,2.29E-05
788,1.08E-09,1.15E-07,9.75E-09,2.47E-05,2.95E-10,0.9999751,1.98E-08,6.70E-09,9.33E-09,1.43E-07
789,0.999619,2.79E-06,3.65E-05,5.36E-07,5.46E-08,8.94E-09,3.87E-05,1.07E-07,5.77E-06,0.000296528
790,1.33E-06,7.75E-08,5.49E-07,0.99989283,1.76E-06,1.75E-06,2.30E-07,9.90E-05,2.56E-06,6.28E-09
791,1.43E-05,8.77E-06,2.84E-07,9.45E-06,1.17E-06,7.26E-07,8.08E-06,0.99989533,2.64E-07,6.16E-05
792,1.53E-06,2.16E-05,0.9999603,1.46E-05,6.35E-08,9.74E-09,1.13E-08,1.67E-06,1.13E-07,1.81E-07
793,4.07E-05,2.94E-05,0.99764144,0.000670299,5.33E-06,3.39E-05,3.02E-06,0.000115766,0.000130305,0.001330016
794,0.9843946,6.38E-05,0.000580454,2.81E-06,1.72E-05,7.46E-06,6.47E-05,5.64E-06,9.67E-05,0.014766848
795,1.57E-09,1.69E-08,3.53E-08,1.84E-07,7.87E-10,0.99999666,2.45E-06,2.66E-09,1.20E-08,6.01E-07
796,0.00910953,0.03290887,0.6284308,0.2811925,0.021447163,0.011499265,2.67E-05,0.000286649,0.00032757,0.014771068
797,9.77E-09,1.48E-05,2.91E-06,9.28E-07,3.24E-06,3.18E-07,0.000199216,1.51E-08,0.99971765,6.09E-05
798,1.88E-09,8.66E-07,2.17E-06,0.000115933,1.66E-08,0.99985933,1.10E-06,2.78E-08,4.58E-07,2.01E-05
799,1.36E-06,2.51E-06,0.9999809,3.51E-06,3.91E-07,2.17E-06,2.59E-07,8.74E-06,4.47E-08,4.49E-08
800,7.39E-10,3.46E-07,8.56E-07,0.9999912,2.64E-07,1.86E-07,8.29E-10,7.23E-06,1.62E-09,1.91E-08
801,6.23E-07,0.99984944,3.57E-06,1.09E-06,0.000122182,7.43E-07,6.39E-06,5.45E-06,1.03E-05,2.03E-07
802,0.006582437,0.7765721,0.000163369,0.17175597,0.0113025,0.004101986,0.000173071,0.021538258,0.002941665,0.004868672
803,1.14E-05,0.000181528,0.000144957,0.000404441,1.69E-06,7.95E-06,1.09E-07,0.99915135,6.81E-08,9.64E-05
804,1.64E-08,3.57E-09,8.10E-09,1.84E-07,4.06E-09,2.91E-07,0.9999926,5.49E-10,6.97E-06,6.27E-11
805,1.20E-05,7.16E-05,0.000498984,0.001442157,0.000970477,2.78E-05,0.037362237,1.55E-06,0.95948625,0.000126966
806,5.28E-06,0.99915886,0.00013007,2.12E-06,0.000625479,1.93E-06,2.87E-06,5.83E-05,1.12E-05,3.89E-06
807,1.23E-08,9.76E-05,7.09E-06,2.31E-06,0.99985707,1.26E-05,1.09E-05,4.22E-07,7.82E-06,4.19E-06
808,3.18E-09,0.000177488,1.02E-05,2.31E-05,1.08E-05,0.9996389,0.000126567,2.09E-07,2.39E-06,1.03E-05
809,1.43E-10,1.41E-09,1.14E-09,8.88E-10,1,3.13E-10,1.93E-09,4.16E-11,2.04E-09,7.07E-09
810,1.42E-05,0.000213645,4.85E-05,3.57E-06,0.99924624,2.93E-06,0.000401229,1.44E-05,3.44E-05,2.09E-05
811,1.41E-07,0.000189207,1.34E-06,6.11E-07,0.9998043,3.33E-07,1.83E-06,2.69E-08,1.87E-06,2.94E-07
812,1.94E-07,9.69E-05,2.32E-06,1.07E-06,0.99988747,7.71E-07,7.54E-07,5.26E-06,3.26E-07,4.77E-06
813,3.35E-06,6.25E-05,0.000315705,2.93E-05,0.000887682,1.36E-05,0.00053176,1.11E-06,0.9851542,0.013000637
814,0.000168837,0.000114705,1.43E-06,4.55E-05,6.53E-06,3.28E-05,0.99956506,5.66E-05,7.17E-06,1.46E-06
815,0.96766603,0.001290734,0.007317095,0.000948763,0.00055929,4.68E-05,0.009570926,0.00155759,0.009911512,0.001131183
816,4.52E-10,8.89E-08,5.65E-06,0.99999356,2.90E-09,1.21E-07,8.70E-10,6.83E-09,4.95E-07,4.98E-08
817,2.36E-05,4.70E-05,0.9998479,3.38E-05,3.09E-06,2.61E-05,1.03E-06,5.19E-06,1.05E-06,1.13E-05
818,6.53E-07,0.9997516,0.000104174,2.28E-06,0.000100362,6.16E-06,6.95E-06,2.40E-05,2.64E-06,1.07E-06
819,2.02E-06,4.05E-07,3.37E-07,2.66E-08,1.80E-06,2.08E-07,0.99999475,8.09E-08,3.53E-07,2.16E-08
820,0.004776165,0.000606641,0.99068975,0.000662123,2.40E-05,0.000558222,0.001199081,0.001098409,0.00021389,0.00017173
821,4.65E-06,4.74E-05,5.70E-07,1.04E-05,9.85E-06,8.74E-06,0.000213642,1.64E-09,0.9994499,0.000254868
822,1.27E-06,0.9999474,1.38E-06,2.38E-07,3.19E-05,1.57E-07,7.23E-08,1.02E-05,2.35E-06,5.07E-06
823,8.13E-08,1.66E-05,1.47E-06,1.97E-06,3.37E-07,4.34E-08,1.56E-06,0.99997735,1.36E-07,4.88E-07
824,7.14E-06,3.83E-06,4.45E-06,3.63E-08,2.60E-08,4.00E-05,0.99993837,1.03E-06,2.89E-06,2.34E-06
825,5.81E-05,0.99948287,4.89E-05,7.45E-06,7.29E-05,4.94E-06,1.38E-05,0.000278002,9.05E-06,2.40E-05
826,1.59E-07,8.51E-07,5.49E-07,0.99998724,4.97E-07,1.01E-05,1.95E-09,4.84E-07,1.81E-08,6.62E-08
827,9.21E-05,0.87890464,0.12031867,0.000144177,5.28E-05,4.67E-06,8.34E-06,9.83E-05,0.000357228,1.90E-05
828,1.92E-07,0.00031223,1.57E-05,0.000202587,0.9993511,9.71E-06,6.83E-05,3.27E-05,4.35E-06,3.11E-06
829,0.024820603,7.19E-06,0.000118084,1.86E-05,6.79E-06,2.72E-05,8.61E-05,8.15E-05,0.000833363,0.9740006
830,1.22E-05,0.000188995,0.001634599,0.021551412,0.9724452,5.44E-05,3.52E-05,0.003818023,0.000227956,3.21E-05
831,4.18E-09,2.99E-06,1.47E-07,4.37E-06,1.13E-07,0.9999865,4.49E-06,7.54E-09,3.57E-07,9.31E-07
832,1.40E-10,1.18E-08,4.41E-10,2.22E-10,1,2.66E-09,2.67E-09,2.46E-11,3.16E-08,7.56E-10
833,4.12E-07,6.70E-06,0.99995923,7.65E-07,2.69E-06,7.20E-08,2.45E-07,2.97E-05,1.84E-07,3.64E-08
834,1.30E-05,0.99673414,2.98E-06,0.000406525,7.70E-05,0.001228269,2.91E-05,0.00125227,0.00021447,4.22E-05
835,2.64E-05,0.003542354,0.000435531,0.000689922,0.9909093,0.000750398,0.001676123,0.000513476,0.000309118,0.001147533
836,2.89E-08,3.50E-08,5.15E-08,3.47E-09,2.63E-09,1.12E-11,1.31E-06,4.55E-09,0.99999845,1.06E-07
837,0.00326127,0.008623674,0.1733129,0.18272942,0.001468213,0.00298643,0.005961675,0.6184452,0.000763953,0.002447191
838,1.15E-06,5.88E-07,2.38E-05,2.31E-07,4.88E-08,2.38E-07,9.28E-09,6.99E-07,7.98E-06,0.9999652
839,1.75E-06,0.9998103,3.79E-06,2.34E-06,7.86E-05,9.64E-06,7.03E-06,3.58E-06,8.13E-05,1.63E-06
840,0.005918158,0.000180496,0.011267783,0.006211746,0.00026952,2.35E-05,3.63E-05,0.975658,8.95E-05,0.000344963
841,2.78E-05,0.9994143,0.000205744,3.08E-05,2.75E-05,1.10E-05,1.34E-06,0.000115668,9.94E-05,6.65E-05
842,2.02E-09,5.53E-07,9.34E-06,4.45E-07,9.52E-09,1.33E-09,5.36E-08,4.78E-08,0.9999887,7.84E-07
843,7.76E-10,4.39E-08,7.44E-09,1.46E-07,0.9999876,7.01E-08,2.80E-08,7.58E-09,1.19E-05,2.07E-07
844,0.99449414,0.001675179,0.000188414,0.000185229,1.05E-05,2.98E-06,0.001781017,0.00154871,9.62E-05,1.77E-05
845,0.000383388,0.000370483,0.000865139,0.0005242,5.05E-06,0.002083243,0.009174063,1.33E-05,0.985427,0.001154195
846,4.87E-10,1.40E-08,1.45E-07,6.95E-07,1.04E-08,4.36E-09,2.97E-07,1.20E-11,0.9999988,1.42E-09
847,0.0001791,0.94650227,0.048829366,0.000196567,0.002080628,3.88E-05,0.000475354,0.000427526,0.000619518,0.000650894
848,9.12E-06,0.012726747,7.11E-07,0.00011041,0.000362551,2.44E-05,3.59E-05,0.9865303,4.51E-06,0.000195351
849,0.001015752,0.993208,0.001733196,0.001591763,4.65E-05,0.000106308,1.24E-05,0.002126918,0.000133237,2.60E-05
850,8.61E-05,4.12E-05,0.9997265,5.14E-05,7.22E-05,2.36E-06,5.85E-06,1.76E-07,7.93E-06,6.38E-06
851,0.636002,5.70E-05,8.66E-05,0.000331472,7.93E-05,0.000418163,0.09491697,6.51E-06,0.2673503,0.000751712
852,2.30E-06,0.000160934,4.64E-05,8.96E-05,2.13E-07,4.89E-06,0.000175078,1.41E-06,0.9995073,1.19E-05
853,4.72E-05,2.72E-06,0.000126738,6.46E-05,5.41E-06,9.13E-06,0.000106685,4.25E-07,0.9992155,0.000421598
854,0.000322452,0.9989644,6.22E-05,1.60E-05,6.49E-05,7.11E-06,8.73E-05,0.000222272,0.000228719,2.45E-05
855,0.9960114,2.02E-05,0.000253169,0.000121265,1.70E-06,1.24E-05,0.001787578,3.61E-06,1.79E-05,0.001770704
856,1.61E-06,6.39E-06,3.31E-05,6.12E-05,7.45E-07,1.60E-06,7.64E-08,0.99989164,3.65E-08,3.59E-06
857,7.22E-07,0.00040293,7.73E-05,0.001680858,5.78E-05,0.9970637,0.000503988,4.86E-05,0.000102579,6.17E-05
858,0.000763333,0.7602963,0.013281057,0.080489144,0.008440782,0.003571011,0.000351753,0.1256002,0.005008023,0.002198406
859,1.83E-06,0.000543788,0.996861,0.002383563,0.000105133,1.50E-05,6.03E-06,1.06E-06,8.14E-05,1.21E-06
860,2.54E-08,1.80E-05,0.99983263,2.43E-05,5.84E-06,6.65E-07,2.06E-08,0.000118136,3.82E-07,4.55E-08
861,0.003047651,0.9634012,0.005350659,0.00265258,0.005613794,6.22E-05,0.005215461,0.000379231,0.013410612,0.000866636
862,0.96309894,1.02E-05,0.000559971,0.000879608,0.000163859,3.01E-05,0.033918675,1.30E-05,0.001280804,4.49E-05
863,4.85E-08,1.07E-05,1.91E-06,1.25E-05,6.65E-09,0.9999571,8.31E-06,4.54E-07,1.98E-06,6.99E-06
864,7.91E-06,4.72E-08,5.97E-07,2.51E-08,3.57E-07,2.48E-07,6.32E-08,5.52E-09,6.14E-06,0.9999845
865,0.000170449,0.020759698,0.9662661,0.009329474,6.62E-05,0.000114809,0.002965773,1.64E-05,0.000176254,0.000134818
866,1.38E-06,3.16E-07,1.54E-05,0.9999616,1.60E-08,1.41E-06,7.08E-09,1.75E-05,1.64E-07,2.27E-06
867,5.80E-06,0.000405689,0.000331588,0.000289877,0.01360429,0.003968362,5.97E-05,1.30E-06,0.082533866,0.8987995
868,0.001100899,0.97856313,0.00014729,0.000100144,7.80E-05,2.04E-05,3.35E-05,0.019930994,4.45E-06,2.10E-05
869,9.17E-07,0.000257314,0.000506726,0.9989359,1.79E-06,3.96E-07,2.81E-08,0.000163037,1.08E-06,0.000132869
870,0.00011104,0.99832016,0.000683824,5.39E-05,0.000334066,1.30E-05,0.000190882,9.25E-05,0.00015267,4.79E-05
871,1.25E-05,0.019837309,0.000198236,1.38E-05,0.97980887,3.08E-05,1.91E-05,6.79E-05,5.03E-06,6.45E-06
872,5.34E-12,4.63E-09,1.45E-08,1.73E-08,3.06E-09,0.99999964,2.41E-07,5.74E-09,2.83E-09,1.25E-07
873,2.45E-05,0.011816014,0.9506738,0.016447991,0.001144406,0.000660741,1.85E-05,0.019173833,3.46E-05,5.61E-06
874,0.000138034,0.000135664,0.02022401,0.9678494,2.73E-07,0.002181903,2.68E-07,5.70E-05,0.000191907,0.009221514
875,1.29E-06,1.14E-06,0.000293084,7.84E-06,4.52E-06,4.10E-06,4.88E-06,4.05E-06,2.14E-05,0.99965763
876,5.24E-06,0.99993,1.62E-06,2.54E-05,1.14E-05,1.10E-06,9.67E-07,6.97E-06,9.49E-07,1.64E-05
877,5.90E-06,0.000123917,0.99967647,0.00015336,1.04E-05,1.70E-05,8.26E-07,8.66E-06,2.24E-06,1.19E-06
878,0.000637315,0.9980579,9.59E-05,0.000237094,0.000186333,0.000118862,0.000101459,0.000306715,0.000200026,5.84E-05
879,6.41E-06,0.000877137,4.53E-05,1.32E-05,0.99786806,3.14E-05,0.000712406,5.42E-06,0.00018549,0.0002551
880,8.62E-07,0.9999422,2.26E-06,3.21E-06,1.38E-05,7.72E-07,4.91E-06,2.34E-05,7.55E-06,1.12E-06
881,2.39E-05,0.9837366,0.0004794,0.008848378,0.005156945,0.000996275,7.42E-06,0.000575175,0.000163931,1.19E-05
882,0.9989157,7.67E-07,9.18E-06,4.59E-06,4.36E-08,9.45E-08,0.000109321,4.59E-08,4.56E-06,0.000955811
883,2.58E-08,5.77E-06,0.000113877,0.00966583,7.30E-06,6.90E-06,0.000106582,4.40E-08,0.9900934,2.32E-07
884,0.9990552,2.79E-07,1.68E-05,4.74E-07,3.30E-09,1.42E-07,0.000858633,3.47E-07,3.71E-05,3.11E-05
