-1,0,1,2,3,4,5,6,7,8,9
2256,5.43E-10,1,3.00E-10,3.22E-10,6.55E-12,4.77E-09,3.97E-11,4.18E-10,9.14E-10,4.92E-08
2257,5.05E-05,4.53E-06,0.042696685,0.17002715,0.000196348,0.7867736,0.000222247,1.98E-05,7.62E-06,1.63E-06
2258,6.75E-05,2.37E-08,2.86E-05,3.31E-05,1.32E-07,2.81E-06,0.9998673,1.27E-08,1.09E-08,3.22E-07
2259,0.002089324,8.46E-07,0.002942206,0.9903392,0.000117327,0.004051764,6.50E-06,0.000441184,8.99E-06,2.59E-06
2260,5.52E-08,3.55E-07,1.48E-05,0.000300235,0.9932423,0.003534995,1.12E-05,0.002895829,1.02E-07,1.07E-07
2261,9.66E-08,2.96E-06,1.18E-09,1.08E-08,1.58E-10,7.25E-10,4.82E-10,1.45E-08,1.38E-07,0.9999968
2262,1.04E-06,9.93E-07,1.27E-08,4.09E-09,6.98E-11,7.64E-10,8.32E-08,6.35E-10,0.9999976,2.27E-07
2263,9.25E-07,7.90E-08,5.10E-06,1.50E-05,0.99993324,9.49E-06,1.93E-07,3.53E-05,1.67E-07,4.02E-07
2264,2.38E-05,1.05E-05,1.48E-08,2.67E-08,2.19E-09,3.42E-09,5.11E-08,1.41E-09,0.9999597,5.93E-06
2265,1.06E-07,0.007999306,8.80E-09,2.54E-07,7.00E-10,8.47E-08,9.22E-09,2.39E-07,5.34E-07,0.99199945
2266,0.000703373,8.25E-05,0.015295777,0.002049771,0.94967806,0.001218033,0.002332283,0.025317833,0.002395646,0.000926856
2267,2.97E-06,2.59E-05,4.92E-05,0.00046779,0.001054242,0.004473666,4.67E-06,0.99367887,2.00E-06,0.000240888
2268,1.63E-07,1.29E-08,5.26E-07,1.69E-07,4.09E-09,9.90E-08,0.99999905,1.44E-10,3.53E-10,4.88E-10
2269,1.89E-07,2.54E-07,2.83E-05,0.000109785,2.01E-06,0.9998534,4.49E-07,4.14E-06,4.01E-08,1.34E-06
2270,1.24E-07,5.54E-07,0.000107415,2.25E-05,0.000109923,0.000294241,1.27E-06,0.9994579,5.07E-07,5.59E-06
2271,0.000182792,2.23E-05,5.07E-06,5.62E-06,1.93E-07,9.61E-07,6.53E-06,5.45E-07,0.99976474,1.12E-05
2272,2.18E-08,0.99997795,2.57E-07,3.19E-07,7.48E-08,2.23E-06,4.34E-08,2.92E-07,7.51E-09,1.88E-05
2273,0.9864433,0.000108182,0.000530075,0.00595743,3.78E-05,0.001758877,0.000410626,9.11E-06,0.003958699,0.000785963
2274,9.25E-05,1.86E-06,0.002071172,0.09103562,0.24121808,0.65887773,0.001956897,0.004157686,0.000510057,7.83E-05
2275,8.65E-06,1.03E-07,2.63E-05,5.62E-05,7.34E-05,0.001024222,1.52E-07,0.9988105,2.49E-07,3.65E-07
2276,0.16456272,0.000396965,0.000112117,7.47E-05,1.49E-05,1.30E-05,8.76E-05,1.63E-06,0.8337675,0.000968828
2277,0.000606903,0.000590307,0.95015794,0.000346052,0.000138877,4.05E-05,0.047630593,7.37E-05,6.69E-05,0.000348204
2278,8.61E-07,1.63E-06,0.001411007,0.000345974,0.000478775,3.28E-05,0.99771667,1.17E-05,1.34E-07,5.50E-07
2279,4.00E-05,3.70E-07,0.007916762,0.000781618,3.36E-05,7.63E-05,0.99114275,7.12E-06,1.21E-07,1.39E-06
2280,0.9709926,0.000126392,0.02321718,0.001195338,2.08E-05,2.47E-06,0.000108365,1.86E-06,0.00400783,0.00032712
2281,0.000170443,0.001794988,0.017057009,0.000776925,0.000230699,0.000280697,0.000463497,0.0541019,1.52E-05,0.9251087
2282,1.30E-06,0.9999517,7.10E-08,5.77E-07,2.46E-08,4.35E-07,5.24E-08,7.11E-07,6.55E-08,4.52E-05
2283,1.11E-05,2.59E-07,0.9999459,1.15E-06,7.79E-06,3.16E-06,2.94E-05,1.43E-07,1.10E-07,1.03E-06
2284,0.999974,3.98E-06,7.36E-07,4.52E-06,7.30E-07,6.66E-07,4.66E-07,1.46E-05,7.03E-08,3.13E-07
2285,0.001093818,0.00019152,6.81E-07,9.15E-07,1.09E-07,2.27E-07,2.03E-06,7.09E-08,0.9987055,5.07E-06
2286,5.21E-10,0.99994135,2.89E-08,4.09E-08,1.23E-09,2.89E-07,5.51E-08,2.17E-08,3.66E-09,5.82E-05
2287,2.62E-08,0.999997,2.58E-08,3.12E-08,7.02E-10,1.19E-07,2.55E-08,6.89E-09,2.56E-06,3.28E-07
2288,5.90E-07,1.04E-07,2.18E-06,3.51E-05,1.00E-05,0.002112281,6.37E-07,0.99783915,7.62E-09,2.78E-08
2289,0.000386676,1.27E-06,0.9665471,0.00600705,0.016907118,0.002766698,0.006375181,0.001004934,9.69E-07,2.91E-06
2290,2.65E-06,8.71E-08,2.44E-05,0.000104608,9.37E-06,0.001184653,1.28E-07,0.99867296,5.96E-08,1.08E-06
2291,0.015722994,0.000604784,0.000398437,0.000260746,1.48E-05,1.85E-05,0.001664362,0.000632881,0.003308663,0.97737384
2292,0.002398358,0.044769064,0.11117552,0.7251261,0.000284126,0.013970496,0.015885204,0.002485625,0.02318536,0.06072024
2293,4.94E-07,0.000247383,8.65E-05,0.000124415,5.97E-08,0.9995136,7.24E-07,1.31E-05,1.85E-06,1.18E-05
2294,0.000392524,4.66E-06,0.000262927,0.000532764,1.12E-05,0.001374767,0.99738854,2.05E-05,6.20E-06,6.07E-06
2295,0.002832385,0.4265169,8.49E-06,0.000236316,3.36E-05,0.00048008,3.18E-06,0.000206508,0.000109544,0.569573
2296,1.45E-07,1.60E-07,8.83E-05,0.96498644,5.69E-06,0.034831736,8.62E-05,2.99E-07,2.76E-07,6.09E-07
2297,1.41E-07,4.30E-09,0.99967146,4.41E-05,0.000240863,3.35E-05,3.02E-07,9.72E-06,1.93E-09,6.59E-10
2298,1.06E-07,0.9992119,1.42E-06,1.91E-05,7.14E-09,3.71E-06,2.83E-07,3.90E-07,1.25E-05,0.000750586
2299,0.002277055,0.000340633,0.010976301,0.9448781,0.001944433,0.012611026,0.004237981,0.001957573,0.020714868,6.20E-05
2300,7.42E-07,2.12E-07,3.46E-08,1.04E-07,1.98E-10,1.73E-08,2.18E-08,1.40E-08,0.99999714,1.71E-06
2301,8.91E-05,6.70E-06,7.35E-06,1.99E-05,4.44E-06,0.001557705,1.03E-07,0.99831164,7.98E-07,2.30E-06
2302,2.98E-06,7.59E-08,6.83E-06,2.02E-05,0.9979377,5.83E-05,1.39E-07,0.001973725,1.05E-08,5.57E-08
2303,0.5543948,2.00E-05,0.025909057,0.017686361,0.054138474,0.002481733,0.000376618,0.33736157,0.006798847,0.000832681
2304,9.12E-08,1.27E-09,0.9771897,0.000487479,0.022047507,0.000142178,1.36E-06,0.000131651,9.16E-09,2.45E-09
2305,0.003687964,9.59E-08,0.99614406,1.05E-05,3.41E-05,2.40E-05,7.25E-05,1.02E-06,2.52E-05,4.83E-07
2306,9.63E-07,2.68E-05,0.000294044,0.001109808,0.000690314,0.001787266,0.9959781,9.63E-05,9.88E-06,6.53E-06
2307,1.09E-05,9.57E-07,5.08E-05,0.000403265,0.99787676,0.001479053,3.40E-07,0.000177324,6.15E-08,4.17E-07
2308,2.15E-08,0.99999094,6.37E-07,5.05E-07,1.92E-09,2.82E-06,9.79E-08,3.44E-07,1.43E-07,4.47E-06
2309,1.28E-07,3.75E-07,0.000208578,0.9994692,5.53E-05,7.65E-05,8.02E-05,1.16E-06,0.000108091,4.31E-07
2310,9.07E-07,1.25E-05,3.16E-09,1.79E-08,5.24E-10,1.22E-08,6.15E-09,4.13E-08,7.42E-06,0.99997914
2311,3.47E-07,2.24E-07,4.05E-05,8.57E-05,2.13E-05,0.00010025,0.99972564,2.54E-05,1.89E-07,4.28E-07
2312,6.36E-09,0.99999785,2.74E-07,6.97E-08,4.01E-10,1.30E-06,4.77E-08,1.28E-08,3.98E-08,4.30E-07
2313,0.90828985,7.90E-05,0.060112536,0.001826584,0.009294445,0.001363925,0.002573636,0.000121227,0.016021125,0.000317841
2314,0.97458345,1.47E-05,0.012947432,0.00117407,0.000296013,8.90E-05,0.000236093,1.56E-05,0.009917039,0.000726601
2315,6.19E-07,9.32E-09,6.29E-06,2.25E-05,4.68E-05,0.002039548,3.80E-08,0.9978841,7.54E-10,7.39E-09
2316,1.21E-10,1.87E-10,5.22E-09,9.76E-09,3.04E-08,1.26E-06,1.60E-08,0.9999987,8.18E-11,5.14E-09
2317,1.95E-08,1.13E-08,9.36E-07,1.33E-05,4.96E-07,9.88E-07,0.99998415,9.04E-08,2.77E-09,2.55E-08
2318,4.74E-07,7.11E-09,0.00016921,0.011284713,0.98512197,0.003298255,3.30E-05,9.15E-05,8.25E-07,2.01E-08
2319,0.000102748,0.00033205,0.003798157,0.001031303,0.000494823,0.20208591,0.000240029,0.791685,3.68E-05,0.000193237
2320,4.56E-05,0.99784935,0.000851289,9.58E-05,3.07E-05,4.32E-05,1.62E-05,1.18E-05,0.000183354,0.000872585
2321,0.9818178,6.12E-06,0.017545242,0.000213452,7.58E-06,5.43E-05,6.92E-05,1.22E-06,0.000100747,0.000184354
2322,0.99987304,5.94E-08,0.000117043,4.94E-07,2.39E-06,8.44E-08,4.75E-08,1.38E-07,6.05E-06,7.48E-07
2323,8.41E-06,6.94E-07,0.007648167,0.000827128,0.9393439,0.000227472,0.051833633,9.90E-05,8.01E-06,3.66E-06
2324,0.000138438,1.22E-06,0.98276055,0.001720493,3.30E-05,0.006421302,0.000281339,0.008633632,1.90E-06,8.12E-06
2325,2.76E-06,1.05E-08,5.68E-05,0.99645704,2.10E-07,0.003479118,4.07E-06,8.73E-08,9.58E-09,9.28E-09
2326,0.9994672,2.34E-06,0.000106584,6.76E-06,1.39E-05,5.61E-06,0.000255591,2.34E-05,4.32E-05,7.55E-05
2327,3.33E-05,0.99691284,5.87E-06,5.11E-06,4.80E-07,3.94E-06,5.67E-07,0.000358662,4.00E-05,0.002639237
2328,9.44E-09,1.80E-08,2.27E-06,6.67E-07,3.47E-05,9.69E-05,2.08E-07,0.9998652,1.11E-08,2.87E-08
2329,1.06E-08,6.03E-08,0.000228166,0.000315982,0.9980496,0.001394297,8.30E-06,3.58E-06,6.08E-10,2.97E-08
2330,4.63E-05,1.31E-07,1.56E-05,6.76E-06,3.44E-05,2.87E-05,2.86E-07,0.99986696,3.02E-07,6.41E-07
2331,0.004950204,0.000198038,0.060431935,0.32558826,0.22314225,0.37256223,0.000766688,0.00849024,0.000520769,0.003349399
2332,9.32E-07,1.15E-06,2.11E-05,0.001065118,7.25E-06,0.9988701,9.40E-07,3.12E-05,1.98E-06,3.22E-07
2333,0.040041342,0.043011077,0.09996395,0.004226399,0.000161436,0.004639713,0.001632139,0.002192239,0.7935025,0.010629229
2334,3.43E-05,3.34E-07,0.87441784,0.027634444,0.09413536,0.001964481,0.000814326,0.000347283,0.000648089,3.59E-06
2335,1.81E-06,0.99999285,1.68E-07,8.45E-07,4.07E-09,2.60E-07,6.92E-09,1.21E-07,5.91E-08,4.01E-06
2336,7.85E-07,2.31E-08,1.04E-06,8.30E-06,8.38E-07,0.000127944,2.24E-06,0.9998584,1.48E-07,3.76E-07
2337,1.21E-07,2.50E-07,0.000227062,0.000368958,0.001034269,3.18E-05,0.9983277,2.05E-06,8.72E-07,6.94E-06
2338,7.40E-11,2.11E-07,3.11E-11,1.34E-10,3.52E-13,6.38E-10,7.22E-12,4.68E-10,9.40E-11,0.99999976
2339,2.23E-08,1.17E-09,9.80E-07,3.28E-07,2.35E-05,0.000108465,3.39E-09,0.9998667,1.90E-09,2.52E-09
2340,0.99995947,2.71E-06,1.10E-06,7.27E-07,2.94E-07,2.84E-07,6.45E-07,2.12E-07,2.60E-05,8.57E-06
2341,9.34E-08,4.91E-08,1.99E-07,6.90E-08,1.83E-06,1.25E-05,7.58E-08,0.9999851,1.02E-08,1.49E-07
2342,2.51E-05,2.49E-05,0.000177859,0.000191342,1.93E-05,0.000224902,0.9978923,0.000147872,5.01E-05,0.00124644
2343,5.28E-06,0.9995875,5.79E-06,8.14E-06,1.51E-08,1.32E-05,3.51E-07,7.09E-06,2.75E-05,0.000345149
2344,4.83E-09,9.70E-09,6.27E-07,0.9999907,4.69E-08,5.70E-06,2.79E-06,1.14E-08,9.61E-08,1.89E-09
2345,0.00194769,0.000112844,0.90999395,0.04843773,0.011594424,0.001290978,0.010707644,0.004448723,0.003370121,0.00809583
2346,1.35E-08,1.06E-05,8.91E-05,7.06E-05,1.14E-06,0.99981135,4.67E-07,6.51E-06,2.08E-07,9.94E-06
2347,0.000785436,5.45E-06,4.71E-06,2.16E-06,1.49E-06,2.00E-06,6.27E-07,1.92E-07,0.9990963,0.000101767
2348,2.59E-06,1.23E-05,1.44E-07,4.04E-07,2.28E-08,5.48E-07,8.75E-08,4.86E-07,6.38E-06,0.999977
2349,2.22E-05,0.000156263,6.04E-07,4.27E-07,1.38E-08,1.07E-07,7.47E-07,8.81E-09,0.9998179,1.65E-06
2350,6.69E-08,1.19E-06,5.92E-05,0.000131649,2.80E-05,1.90E-05,0.9997557,1.47E-07,2.23E-06,2.90E-06
2351,7.40E-05,0.016881896,3.17E-06,0.000184416,2.91E-07,5.06E-06,4.48E-05,1.24E-05,9.52E-05,0.9826987
2352,2.98E-07,6.68E-09,0.002369538,0.990811,3.59E-05,0.006641616,5.76E-06,0.000136002,3.89E-10,2.77E-09
2353,4.24E-08,3.82E-08,1.50E-05,0.000651824,0.99906737,0.000259658,3.08E-06,2.95E-06,6.43E-09,6.64E-09
2354,1.81E-05,6.00E-06,0.9716964,0.01231589,6.39E-05,0.015436599,0.000343422,0.00011771,3.63E-07,1.68E-06
2355,1.75E-09,0.99999976,7.09E-10,8.15E-10,2.16E-10,6.76E-09,1.63E-10,4.82E-09,2.83E-09,2.75E-07
2356,0.001009857,0.000188789,0.12441798,0.60066223,0.029761348,0.21310645,0.005250268,0.009110511,0.01143664,0.005055905
2357,7.79E-11,5.77E-09,2.97E-05,0.000241254,1.03E-05,0.99971586,2.27E-07,2.60E-06,1.14E-09,1.31E-09
2358,3.01E-11,7.02E-07,3.83E-05,2.56E-06,7.24E-06,0.99994814,1.31E-06,1.39E-06,1.50E-08,2.92E-07
2359,0.000270837,5.46E-06,0.000604383,0.96475387,1.44E-05,0.03158829,0.002458507,8.27E-05,0.000149696,7.19E-05
2360,0.9957048,6.01E-07,0.003994017,3.26E-05,4.49E-05,6.62E-05,1.20E-06,0.000152673,9.22E-08,2.93E-06
2361,1.21E-05,0.002307806,3.70E-06,4.47E-06,3.90E-08,1.01E-05,1.33E-06,6.13E-05,4.08E-05,0.99755836
2362,3.93E-10,0.99986184,6.38E-05,2.75E-06,3.57E-10,7.14E-05,9.86E-08,1.87E-08,7.84E-09,7.15E-08
2363,2.67E-05,6.23E-07,0.6733944,0.27004945,0.000272263,0.05103616,0.003312007,0.001808971,9.71E-05,2.26E-06
2364,0.10419293,0.000280637,0.7853257,0.016559154,0.06768274,0.012402156,0.01294714,0.000149166,0.000169524,0.000290878
2365,5.47E-08,7.85E-10,1.58E-07,0.055497535,0.9055522,0.03893853,3.65E-07,1.12E-05,1.86E-10,2.08E-09
2366,0.9921828,5.75E-05,0.006768193,0.00010152,5.40E-05,2.35E-05,0.000159993,8.52E-05,0.000395511,0.000171807
2367,0.001334788,3.32E-06,2.55E-07,1.97E-07,3.12E-07,1.13E-07,5.09E-08,2.76E-08,0.99865496,5.97E-06
2368,0.002748273,4.45E-06,4.28E-05,2.01E-06,1.93E-06,2.20E-05,4.39E-07,4.44E-05,0.996747,0.000386754
2369,0.99421185,0.000109523,0.002655039,0.000105141,6.29E-05,0.000157817,3.29E-06,0.000245052,0.002195684,0.000253644
2370,0.9996661,4.98E-09,0.000319438,4.30E-06,9.24E-06,5.52E-07,4.36E-08,2.35E-07,3.34E-08,8.95E-08
2371,1.36E-08,3.30E-05,1.17E-08,1.49E-07,3.77E-09,1.20E-07,1.83E-09,2.35E-08,7.48E-07,0.9999659
2372,0.002029665,1.63E-06,0.9803859,0.013057452,9.60E-05,0.000765826,3.01E-06,0.003660295,1.48E-07,6.61E-08
2373,3.63E-09,9.42E-06,1.98E-09,1.66E-08,5.22E-10,3.75E-09,1.78E-09,5.22E-07,9.74E-09,0.99999
2374,3.27E-08,7.14E-08,3.01E-06,5.65E-05,0.001500324,0.03296542,7.75E-06,0.9654668,9.92E-09,1.56E-07
2375,1.85E-08,5.81E-06,0.000174672,0.65696466,0.10922591,0.23310056,0.000438463,8.37E-05,7.69E-07,5.54E-06
2376,1.37E-05,5.82E-05,0.005206755,0.001849157,0.095212065,0.000962808,0.8964905,0.000115497,4.69E-05,4.43E-05
2377,0.000108501,0.9777663,0.000142532,0.000697112,8.83E-06,0.001403799,6.59E-05,0.000658782,0.006081868,0.013066263
2378,1.91E-06,1.69E-09,4.79E-06,1.63E-06,2.14E-06,1.25E-05,2.46E-08,0.9999769,4.94E-08,5.94E-08
2379,7.19E-05,0.000550662,0.018135322,0.003122111,0.006406305,0.026892494,0.9442014,0.000331975,0.000251641,3.62E-05
2380,5.71E-08,5.41E-08,8.38E-05,0.99205524,6.43E-07,0.007849228,5.14E-06,4.98E-07,5.34E-06,1.84E-08
2381,0.99912256,0.000271068,1.37E-05,5.23E-07,7.78E-06,2.14E-07,2.36E-06,1.45E-05,0.000320646,0.000246669
2382,4.07E-08,1.59E-06,0.00020459,0.009058964,0.00153993,0.95666903,0.032524828,7.79E-07,1.03E-07,1.46E-07
2383,5.17E-06,0.00010575,0.001510148,0.0371422,5.56E-06,0.9611028,1.73E-05,1.10E-05,4.21E-05,5.77E-05
2384,6.09E-05,7.75E-06,0.9487521,5.08E-05,3.80E-06,0.051002696,1.36E-05,8.57E-05,1.24E-05,1.03E-05
2385,2.21E-09,2.22E-10,7.06E-07,9.03E-09,1.87E-07,2.12E-05,6.10E-10,0.9999778,4.39E-10,1.32E-09
2386,0.000201305,4.65E-06,0.9989906,0.000153802,7.78E-06,0.000172314,1.69E-05,3.10E-06,0.000435133,1.45E-05
2387,1.29E-11,1.71E-09,1.63E-05,1.78E-05,2.60E-06,0.99996305,8.48E-08,1.38E-07,2.03E-10,1.15E-10
2388,1.10E-07,0.01939924,1.57E-06,1.35E-06,1.28E-08,2.85E-06,3.58E-08,8.27E-07,1.08E-07,0.98059386
2389,6.78E-06,0.000235392,7.86E-07,3.77E-06,1.06E-06,2.72E-07,4.18E-07,2.66E-06,1.34E-05,0.99973553
2390,4.76E-09,5.69E-07,3.33E-07,0.00244113,5.55E-08,0.99755365,9.66E-08,3.92E-06,1.74E-09,2.36E-07
2391,0.99987423,5.23E-05,1.35E-06,4.55E-07,2.04E-06,8.54E-08,6.23E-09,4.88E-07,5.00E-05,1.90E-05
2392,2.83E-05,0.000684913,0.00012212,0.3203167,0.000352214,0.67684674,5.43E-05,0.001467462,5.67E-07,0.000126581
2393,2.68E-07,4.41E-05,3.92E-09,3.71E-07,8.62E-10,5.02E-08,3.34E-09,7.21E-07,1.10E-07,0.99995434
2394,6.16E-05,2.15E-07,0.9998747,1.71E-05,2.08E-06,3.11E-05,2.50E-06,9.15E-06,7.30E-07,6.73E-07
2395,5.45E-08,3.35E-05,0.001015282,0.008184322,0.0055007,0.9850448,0.000173409,8.37E-06,5.08E-07,3.90E-05
2396,0.99976426,2.60E-06,0.000163232,1.42E-05,7.66E-08,3.09E-06,5.50E-08,2.59E-07,4.85E-05,3.65E-06
2397,7.26E-07,0.99998105,1.39E-08,6.89E-08,1.27E-08,1.67E-08,3.39E-09,2.29E-08,9.09E-08,1.80E-05
2398,2.43E-05,0.000147495,3.82E-06,3.73E-05,1.23E-07,8.85E-06,2.96E-08,9.45E-07,0.002088586,0.99768853
2399,8.17E-09,2.34E-05,0.000717249,0.43379962,8.86E-05,0.5643645,0.000964737,7.24E-06,3.22E-06,3.15E-05
2400,8.00E-07,2.64E-07,0.000182436,4.28E-05,9.67E-06,8.17E-06,0.99974066,4.10E-07,2.46E-07,1.46E-05
2401,8.39E-05,1.41E-06,0.002905313,0.001142136,0.8318668,0.014286194,9.83E-05,0.1496072,1.73E-06,7.09E-06
2402,0.000101039,2.74E-06,0.029161587,0.00627487,0.00014984,0.018312017,0.000625108,0.9453542,1.25E-05,6.04E-06
2403,8.69E-07,1.21E-07,3.21E-05,0.45578182,0.000248105,0.54362077,1.60E-05,0.000300058,1.09E-07,1.14E-08
2404,1.75E-06,0.006058666,2.02E-06,3.21E-06,4.44E-08,1.93E-05,4.11E-07,3.92E-07,0.006703995,0.98721015
2405,4.91E-09,5.10E-08,1.30E-06,1.00E-05,8.88E-05,0.005009149,3.77E-07,0.99489033,4.06E-09,1.86E-09
2406,6.41E-06,1.70E-07,0.00012971,0.00021978,0.88859785,0.039819863,5.96E-05,0.07116603,1.04E-07,5.95E-07
2407,0.9982041,2.33E-06,0.001413855,1.19E-05,0.000285682,6.54E-06,1.48E-07,2.11E-05,4.52E-05,9.06E-06
2408,0.000211768,0.99892056,5.25E-07,1.51E-05,6.57E-08,4.06E-06,1.88E-07,9.98E-06,5.34E-05,0.000784367
2409,3.17E-07,0.99998605,8.31E-06,2.25E-07,2.91E-08,3.24E-06,5.90E-08,7.41E-07,3.33E-07,6.22E-07
2410,0.004342585,1.97E-05,0.000424175,0.001830017,0.989284,0.000513981,6.13E-06,0.00087199,0.001942282,0.000765202
2411,1.71E-06,3.29E-07,0.005396154,0.16747122,0.4176404,0.06081204,0.34820786,0.000465076,2.66E-06,2.54E-06
2412,3.43E-06,0.000494643,1.32E-07,5.00E-08,1.28E-08,1.83E-07,2.42E-08,1.33E-08,0.001018019,0.9984835
2413,0.03809139,0.002510454,0.00029188,0.87508816,2.72E-05,0.007801237,9.84E-06,0.012261962,0.001266716,0.062651224
2414,9.34E-07,1.08E-05,1.56E-08,1.58E-08,1.77E-10,2.22E-08,1.19E-08,7.96E-10,0.99997973,8.47E-06
2415,0.001736939,0.000280966,5.66E-05,0.001549176,0.000182277,0.000155691,1.68E-05,3.34E-05,0.06861762,0.92737055
2416,6.87E-08,2.18E-05,0.01006531,0.012717982,5.66E-05,0.9769925,0.000124835,1.92E-05,6.29E-07,1.08E-06
2417,2.33E-06,6.04E-09,5.34E-06,2.50E-05,0.9999275,3.55E-05,1.55E-08,4.24E-06,9.75E-09,1.84E-08
2418,1.39E-06,1.16E-07,0.005489499,0.96098435,0.008757734,0.022228194,0.001932844,0.000605606,5.89E-08,2.60E-07
2419,1.27E-05,7.79E-08,0.99998593,5.43E-07,3.09E-08,9.61E-08,1.42E-07,2.42E-08,4.68E-07,3.39E-08
2420,2.83E-06,0.009779986,0.000517421,0.97662395,0.000198635,0.008992491,0.001648011,9.05E-05,3.12E-05,0.00211501
2421,8.37E-05,0.010756726,2.07E-05,9.58E-06,1.06E-06,2.58E-06,5.78E-05,1.54E-06,0.9888038,0.000262663
2422,1.83E-05,4.20E-06,0.00067535,0.002349081,0.9914063,0.003622373,2.24E-05,0.001899751,2.65E-07,1.95E-06
2423,0.083081536,0.05060073,0.004120512,0.002323059,0.002341853,0.000711402,0.000512819,0.00037911,0.8424263,0.013502794
2424,3.24E-06,1.96E-07,2.96E-06,0.000622787,2.87E-05,0.001905427,7.99E-08,0.9974362,1.40E-08,1.88E-07
2425,1.73E-07,0.99994195,2.00E-06,2.08E-06,4.57E-08,3.83E-06,3.09E-06,7.19E-08,1.17E-06,4.56E-05
2426,1.85E-05,2.45E-07,0.00049716,0.002333813,0.99075913,0.006025334,1.03E-05,0.000349229,5.59E-06,6.47E-07
2427,0.000318142,8.98E-05,2.24E-06,1.59E-06,1.83E-06,1.74E-06,1.04E-07,2.43E-06,0.003149239,0.9964329
2428,1.04E-05,0.003240617,0.035525344,0.7890295,3.74E-06,0.16935803,0.000706807,0.000429539,0.000558673,0.001137408
2429,0.99996734,4.84E-06,1.32E-05,1.23E-06,3.85E-06,4.24E-07,2.69E-08,4.19E-06,3.19E-06,1.69E-06
2430,0.9568384,0.000374997,0.001927581,9.21E-05,2.14E-05,2.07E-05,8.94E-07,9.60E-06,0.039599188,0.001115113
2431,0.9982973,8.50E-05,0.000274321,8.43E-05,0.000422912,5.51E-06,1.58E-06,1.01E-05,0.000770362,4.86E-05
2432,3.59E-05,0.006096768,1.90E-07,5.50E-06,3.36E-08,6.61E-06,4.53E-08,4.40E-07,2.43E-05,0.99383026
2433,0.71180093,0.001647763,0.002197138,0.000669388,0.000608022,0.000195062,0.008495799,0.0001797,0.27186432,0.002341904
2434,0.9935942,0.000115168,0.002431172,0.000103921,0.000566538,0.000109917,8.09E-06,0.000188095,0.002590763,0.000292232
2435,8.97E-06,5.52E-07,2.22E-05,9.98E-05,5.47E-06,1.81E-05,0.9998363,1.32E-07,8.10E-06,3.76E-07
2436,0.000114859,6.48E-08,0.9998536,2.50E-07,9.01E-06,3.77E-07,2.11E-08,5.96E-06,1.57E-05,1.69E-07
2437,1.20E-05,7.80E-08,3.17E-05,0.99970263,0.000100651,0.000146162,5.68E-07,5.96E-06,2.09E-07,1.38E-08
2438,1.12E-07,3.42E-08,0.000494539,0.000802208,0.98814744,0.001420213,0.000138876,0.008996129,3.21E-08,3.09E-07
2439,0.000173905,7.11E-07,0.000503407,0.000636265,9.88E-06,0.001026867,1.98E-06,0.9976305,2.06E-07,1.64E-05
2440,0.006031856,0.001472286,0.001516014,2.74E-05,6.18E-07,1.95E-05,1.67E-05,2.58E-06,0.9884298,0.002483249
2441,0.000200233,8.32E-05,6.35E-06,2.56E-06,4.70E-08,2.89E-07,2.62E-06,5.65E-08,0.99946815,0.000236476
2442,0.000576218,4.83E-06,0.003715635,0.005093316,0.000316882,0.007043781,0.00021227,0.98219705,0.00061605,0.000223897
2443,4.34E-07,4.10E-08,1.29E-05,0.002376929,0.9958983,0.001651161,5.01E-05,1.01E-05,1.68E-08,1.80E-08
2444,0.025094079,0.001492382,0.9631088,0.001320567,0.000114547,0.001042306,0.001147791,0.005753083,0.000717596,0.00020893
2445,1.91E-05,9.95E-07,3.79E-05,5.35E-06,2.33E-06,2.71E-06,0.9999155,4.54E-07,1.54E-05,3.05E-07
2446,3.49E-06,4.46E-06,0.000761077,0.020725114,0.000189909,0.9782451,5.41E-05,1.61E-05,4.61E-07,2.21E-07
2447,1.11E-06,1.56E-07,1.68E-07,2.61E-06,3.75E-07,1.14E-06,7.72E-08,1.54E-08,0.9999937,6.95E-07
2448,0.001881026,0.000494845,0.001269052,9.43E-05,3.07E-05,9.93E-07,0.9961671,3.13E-06,2.81E-05,3.07E-05
2449,0.00010984,0.004939709,8.10E-05,0.000198977,5.87E-05,0.000665346,2.97E-05,0.010760914,5.75E-05,0.9830983
2450,0.00549233,0.002363277,0.00015221,3.16E-06,3.75E-05,5.84E-06,1.22E-07,4.26E-06,0.9914048,0.000536443
2451,3.32E-09,3.09E-08,3.53E-11,2.73E-09,1.16E-12,2.67E-10,6.62E-12,2.27E-10,2.49E-08,1
2452,1.74E-09,1.90E-09,1.55E-05,7.46E-05,0.9994056,0.000145193,5.59E-06,0.000353533,8.02E-09,8.29E-09
2453,5.68E-11,0.9999968,5.92E-10,1.91E-10,6.25E-11,9.41E-09,1.26E-09,7.10E-09,7.33E-12,3.22E-06
2454,6.23E-07,1.19E-08,0.9446832,0.05156045,0.001459608,0.001097359,0.001188804,9.92E-06,4.86E-09,3.59E-08
2455,4.88E-08,0.001937457,5.74E-09,4.01E-07,4.73E-10,6.62E-08,4.78E-09,1.06E-08,3.57E-07,0.9980616
2456,5.24E-05,4.17E-06,5.31E-05,4.24E-05,0.000141915,0.000710257,5.93E-08,0.99899346,7.10E-07,1.58E-06
2457,5.81E-13,2.11E-10,2.17E-07,8.37E-07,1.52E-09,0.9999987,1.65E-09,2.90E-07,1.99E-11,3.54E-11
