-1,0,1,2,3,4,5,6,7,8,9
747,7.87E-05,0.000331711,0.004977574,0.011534316,0.000641377,0.04015643,0.9088922,0.00981216,0.022336356,0.001239164
748,3.48E-05,3.38E-05,0.9994566,3.22E-05,4.06E-08,1.34E-05,0.000316762,2.55E-05,6.11E-05,2.60E-05
749,2.04E-08,0.000135778,1.26E-09,7.41E-09,1.32E-10,1.31E-08,2.89E-09,9.59E-08,7.71E-08,0.999864
750,9.45E-08,5.64E-07,3.35E-05,0.99875915,3.18E-05,0.001140167,1.17E-06,2.67E-05,3.21E-06,3.44E-06
751,0.000185278,0.94921106,0.007517797,0.002554341,5.36E-05,0.03180894,0.00053213,0.006162954,0.001320644,0.000653343
752,0.04000613,0.016075248,0.46893224,0.050345898,0.005879022,0.005995201,0.19192718,0.000112386,0.21580869,0.004917963
753,1.03E-08,0.9999378,1.57E-08,1.71E-07,2.79E-10,3.24E-07,6.04E-10,2.14E-08,4.36E-07,6.12E-05
754,0.007411573,2.68E-05,0.00253035,0.000126705,6.03E-05,0.000663872,2.17E-06,0.000407489,0.98866314,0.00010763
755,1.52E-06,2.00E-07,3.20E-05,0.000182969,0.99633044,0.001276246,9.45E-06,0.002158616,8.07E-06,5.30E-07
756,3.28E-08,6.90E-08,0.001789579,1.96E-05,9.12E-06,1.11E-06,0.9981804,3.39E-08,1.21E-07,2.57E-08
757,0.000121626,0.9916122,7.14E-06,2.54E-05,8.69E-06,3.98E-06,6.51E-06,0.000581621,9.04E-07,0.007631866
758,0.006886023,0.038079347,0.002001873,0.009423282,0.000629503,0.004344955,0.001976213,0.6506385,0.27142245,0.014597828
759,0.000690736,0.99623626,0.000279173,0.00081745,0.000244997,0.000110516,0.000174701,9.42E-05,7.78E-05,0.001274145
760,4.95E-08,0.99999297,2.74E-08,1.08E-07,1.58E-09,3.26E-07,8.58E-08,2.89E-09,3.10E-07,6.26E-06
761,4.78E-07,1.90E-08,2.49E-06,4.39E-05,0.000119204,0.000353411,1.24E-07,0.99947995,2.81E-08,3.41E-07
762,4.58E-05,1.56E-05,5.62E-05,6.07E-06,9.66E-06,3.68E-06,0.9996469,0.000208841,7.58E-07,6.49E-06
763,5.34E-08,4.63E-07,5.42E-07,2.72E-06,1.26E-06,6.98E-06,0.9999846,4.35E-07,2.53E-06,3.05E-07
764,0.004553847,1.45E-05,0.99422777,0.000296007,3.29E-05,0.000144868,0.00069526,2.47E-05,2.82E-06,7.30E-06
765,1.27E-08,0.99999833,1.68E-08,9.18E-09,3.13E-09,1.42E-07,1.54E-08,1.87E-08,1.09E-08,1.38E-06
766,0.00033747,2.50E-05,1.15E-07,2.27E-07,2.04E-09,1.05E-08,8.13E-09,6.22E-08,0.99960023,3.68E-05
767,3.74E-05,1.11E-06,2.12E-05,0.000105692,5.24E-07,2.75E-05,0.9998056,7.46E-07,9.46E-08,9.60E-08
768,1.18E-08,5.12E-08,7.15E-07,1.78E-05,2.70E-08,0.99997675,1.08E-08,4.55E-06,1.32E-07,1.32E-08
769,1.79E-09,5.22E-11,6.76E-08,1.43E-07,6.42E-06,1.41E-05,3.80E-10,0.99997926,2.02E-11,5.25E-10
770,4.80E-11,5.98E-10,8.56E-07,0.98862785,2.56E-06,0.011368195,3.75E-07,2.24E-07,7.67E-10,1.64E-10
771,2.97E-12,1.27E-12,6.34E-08,0.0010161,1.14E-07,0.9989837,1.63E-09,1.17E-08,1.00E-12,9.52E-13
772,6.89E-05,7.05E-05,7.93E-08,1.35E-06,8.43E-09,1.25E-07,8.75E-08,6.27E-07,7.55E-07,0.99985766
773,0.002975475,0.001212003,0.000178043,0.000112756,1.68E-06,0.000197534,1.36E-06,0.000196429,0.9240041,0.07112067
774,5.83E-09,2.58E-09,3.63E-07,2.72E-06,0.9999771,3.09E-06,4.16E-10,1.67E-05,7.06E-10,3.50E-09
775,4.46E-07,4.63E-08,1.25E-06,1.32E-05,0.9997607,0.000185018,7.58E-07,3.87E-05,2.95E-08,8.00E-09
776,4.13E-05,2.98E-05,0.002758346,0.002012808,2.04E-06,0.003210833,0.99192226,5.26E-06,6.95E-07,1.66E-05
777,0.21888708,0.00013351,0.000380857,0.065936916,2.67E-05,0.7139862,0.000181925,0.000390312,2.79E-05,4.86E-05
778,5.93E-07,0.000945726,3.50E-06,0.000374221,1.26E-08,1.10E-05,0.9986499,1.26E-07,9.00E-07,1.40E-05
779,1.30E-05,1.93E-05,0.00303608,0.000602956,0.99513596,0.000406257,1.82E-05,0.000746865,1.34E-06,2.00E-05
780,0.000728729,3.99E-05,4.55E-05,3.01E-05,1.54E-05,6.55E-05,6.71E-06,5.60E-05,0.99891996,9.21E-05
781,3.07E-05,2.77E-05,0.002075659,0.16443709,0.7446676,0.0732078,0.00014052,0.015377712,1.42E-05,2.11E-05
782,4.16E-08,5.46E-08,0.000342954,0.000150647,0.9979236,0.000545605,0.000907746,0.000128755,1.28E-07,4.16E-07
783,6.71E-05,7.22E-07,5.89E-06,0.000162495,0.000227112,0.000521818,5.66E-08,0.9990102,2.78E-06,1.87E-06
784,0.07842229,0.001431861,0.001130809,0.000322123,0.000608811,9.24E-05,0.00061165,7.19E-05,0.9157121,0.001596037
785,6.84E-06,3.22E-06,0.000945885,0.003347066,0.9398984,0.050235942,7.73E-05,0.005482075,1.42E-06,1.98E-06
786,4.74E-07,7.11E-09,0.00016921,0.011284713,0.98512197,0.003298255,3.30E-05,9.15E-05,8.25E-07,2.01E-08
787,0.9986964,4.03E-08,0.000190883,0.001042521,4.59E-06,5.75E-05,3.38E-07,7.65E-06,1.10E-08,2.78E-07
788,5.22E-11,5.49E-11,5.08E-09,3.32E-08,2.96E-09,1.05E-08,1,1.39E-10,1.33E-09,5.14E-11
789,0.000383244,3.35E-05,0.003174023,0.003245041,0.000440294,0.001908009,3.45E-05,0.99002004,3.32E-05,0.000728102
790,5.09E-09,0.9999994,1.81E-08,2.91E-09,4.53E-10,7.72E-08,1.27E-10,8.12E-08,2.82E-09,4.84E-07
791,0.009219841,0.000257899,0.005064415,0.006887601,0.9280526,0.005667169,0.004330638,0.036211107,0.004205525,0.000103308
792,0.9568386,2.03E-05,0.04164534,0.000798692,1.57E-05,3.93E-05,0.000486921,3.06E-06,0.000131397,2.06E-05
793,1.15E-05,4.71E-06,0.7188626,0.008929929,0.23816578,0.001772275,0.03203072,0.000151446,1.59E-05,5.52E-05
794,0.022176974,0.000381985,0.00016989,0.003430123,0.000572244,0.010550475,1.11E-05,0.9459609,0.000805634,0.01594074
795,2.53E-05,0.000749163,4.25E-05,0.003267653,0.00032708,3.36E-05,0.9775918,5.90E-06,0.016626105,0.001330932
796,1.38E-10,2.59E-08,8.05E-07,0.000357476,1.78E-08,0.99964154,6.02E-08,4.98E-08,5.29E-10,2.03E-08
797,0.004091303,1.58E-06,0.00122655,0.16829179,0.000910171,0.80772865,0.000665526,0.017027985,8.74E-06,4.76E-05
798,0.9646564,0.003145025,0.000558337,0.000408019,0.000343077,0.000398306,2.10E-05,0.000557928,0.029553074,0.000358806
799,1.13E-08,4.65E-08,6.11E-07,2.32E-07,6.95E-06,2.14E-05,1.68E-08,0.9999707,1.61E-08,3.47E-08
800,1.24E-05,6.84E-06,2.32E-11,1.08E-10,1.06E-10,1.84E-11,3.46E-10,3.82E-11,0.99998033,4.12E-07
801,6.26E-09,3.57E-09,2.15E-06,0.9999286,5.52E-06,5.83E-05,5.19E-06,1.49E-07,1.18E-07,7.72E-10
802,1.76E-10,7.93E-09,3.94E-07,5.56E-06,2.96E-07,0.9999933,1.19E-08,4.51E-07,3.65E-09,3.44E-09
803,4.33E-08,9.97E-05,2.71E-06,0.002933418,0.99429893,0.002617612,4.15E-05,4.23E-06,1.75E-07,1.63E-06
804,6.03E-05,4.37E-06,8.25E-05,0.000245652,0.001971563,0.003737337,5.05E-06,0.9938631,6.91E-06,2.34E-05
805,7.93E-09,4.78E-09,5.42E-08,5.07E-07,2.18E-05,1.29E-06,4.49E-10,0.9999763,9.22E-10,4.37E-08
806,2.41E-06,2.04E-07,0.046530414,0.17636801,0.00674243,0.037145853,0.00209692,0.7311109,1.90E-06,8.53E-07
807,2.62E-05,1.23E-05,0.000139989,1.83E-05,0.000706021,0.00031302,5.81E-07,0.9987754,5.39E-07,7.58E-06
808,0.9986286,9.47E-07,0.001284298,6.88E-06,5.83E-05,2.33E-06,5.14E-07,7.67E-07,1.58E-05,1.62E-06
809,6.31E-10,0.9999974,1.12E-07,9.84E-09,3.23E-11,1.70E-07,8.28E-10,3.97E-08,6.60E-09,2.23E-06
810,1.09E-05,1.19E-05,3.73E-06,2.30E-05,1.62E-07,3.02E-06,8.80E-07,6.75E-07,0.999846,9.96E-05
811,0.000639308,5.14E-06,0.93493927,0.03367337,0.012083008,0.006818545,0.011633226,0.000193642,4.47E-06,1.01E-05
812,5.05E-07,2.29E-07,2.78E-06,4.76E-06,0.000498433,0.000371861,6.83E-08,0.9991208,2.35E-08,6.31E-07
813,1.85E-06,7.83E-07,0.001499762,0.000209201,1.90E-06,0.000400181,6.89E-06,0.997877,3.14E-07,2.13E-06
814,0.9989385,0.000155776,0.000102622,0.000288628,3.35E-05,0.000182677,7.77E-07,0.000104766,3.59E-05,0.000156758
815,7.92E-06,5.07E-07,0.000135343,0.22282203,0.029843176,0.6663325,1.54E-05,0.08084192,5.24E-07,7.37E-07
816,0.028200036,0.000108657,5.31E-06,9.95E-07,1.76E-06,2.03E-07,2.73E-07,1.68E-07,0.97156197,0.000120565
817,0.9378426,0.003690955,0.000122098,0.000288675,1.77E-05,0.00065602,0.00018296,0.000841068,0.026142683,0.03021526
818,4.65E-10,5.39E-08,9.31E-06,0.000110674,1.83E-06,0.99987686,6.85E-07,5.97E-07,1.28E-08,1.15E-08
819,2.42E-05,5.39E-06,2.11E-08,5.68E-08,7.58E-09,1.40E-08,5.58E-08,1.05E-08,0.99995553,1.47E-05
820,5.60E-07,6.20E-07,4.21E-05,0.9795242,4.48E-06,0.020382008,2.40E-05,7.40E-06,1.40E-05,7.06E-07
821,2.42E-06,1.03E-05,0.005312944,0.4416228,0.022030123,0.49472427,0.03589701,0.000394829,4.05E-06,1.25E-06
822,3.45E-07,4.44E-05,2.12E-09,1.60E-09,9.96E-11,2.13E-10,3.76E-10,2.03E-10,8.54E-07,0.99995446
823,3.35E-05,1.63E-07,1.61E-05,8.71E-05,2.19E-05,0.001552384,1.50E-07,0.99828833,5.48E-08,2.47E-07
824,9.48E-10,5.38E-08,2.21E-05,1.22E-05,2.99E-07,0.9999647,2.69E-08,3.04E-07,1.24E-07,9.65E-08
825,2.81E-09,0.9999999,3.43E-09,7.41E-09,6.13E-10,1.86E-08,1.33E-08,1.20E-09,1.97E-08,1.13E-07
826,4.64E-05,5.74E-06,0.989783,0.000134128,0.008425402,0.001014937,1.03E-05,0.000573608,2.79E-06,3.74E-06
827,0.011208572,0.000110474,0.005518262,0.012758306,0.000375754,0.9072876,3.06E-05,0.003209465,0.029044785,0.030456262
828,6.15E-10,1.84E-07,1.82E-12,3.65E-10,5.76E-13,1.51E-10,4.46E-12,3.41E-11,3.10E-10,0.99999976
829,0.000477278,0.058591567,0.02327533,0.005580547,0.007464991,0.018754758,0.88033193,0.000578066,0.000183465,0.004762159
830,0.000272702,0.011694206,6.45E-05,0.00036928,4.81E-05,0.003011678,0.00158816,3.69E-06,0.98283744,0.000110173
831,1.27E-09,0.99999857,4.45E-10,1.19E-09,1.44E-10,4.07E-09,1.09E-10,7.61E-09,1.29E-09,1.46E-06
832,4.67E-06,8.45E-08,0.9999126,2.13E-06,2.39E-07,3.15E-06,7.67E-05,5.43E-08,6.56E-08,1.52E-07
833,0.00513739,3.15E-05,0.000350824,0.000130506,5.89E-06,5.03E-05,7.71E-06,0.00026051,0.9770423,0.01698308
834,5.16E-07,1.26E-07,2.02E-07,3.62E-05,0.9999397,2.24E-05,1.32E-07,4.77E-07,1.15E-07,2.18E-07
835,0.99607784,0.000164238,0.000106116,8.84E-05,5.00E-05,2.51E-05,1.16E-05,0.000112684,0.000269526,0.003094652
836,9.03E-08,1.82E-07,3.44E-06,0.002570784,0.000154938,0.9963797,2.74E-05,0.000862627,6.95E-07,2.29E-07
837,0.000155581,6.94E-06,0.99971956,8.89E-06,1.11E-05,6.57E-05,3.53E-06,5.20E-06,8.53E-06,1.49E-05
838,9.75E-08,4.04E-08,3.14E-07,3.80E-07,2.03E-06,1.85E-05,7.88E-08,0.99997854,2.12E-08,2.07E-08
839,2.20E-05,2.94E-06,0.00625897,0.987061,0.000342647,0.006178483,5.76E-05,4.76E-05,5.76E-06,2.29E-05
840,7.22E-06,3.16E-08,0.002562634,0.007110316,0.9883279,0.001862858,3.28E-06,0.000125868,1.16E-08,3.23E-08
841,0.000196469,3.52E-06,0.000959976,0.004178579,0.9919172,0.000174597,3.42E-05,5.08E-06,0.002525656,4.70E-06
842,1.90E-10,3.94E-08,4.10E-06,6.64E-05,2.93E-05,0.99985504,4.07E-07,4.46E-05,6.72E-10,3.53E-09
843,1.15E-08,4.45E-06,6.50E-09,2.38E-07,4.02E-10,5.07E-08,8.80E-10,8.49E-07,1.27E-08,0.9999944
844,0.000102748,0.00033205,0.003798157,0.001031303,0.000494823,0.20208591,0.000240029,0.791685,3.68E-05,0.000193237
845,1.04E-06,1.95E-06,2.73E-08,1.16E-07,6.39E-08,2.95E-07,2.91E-07,9.96E-09,0.9999949,1.31E-06
846,1.72E-07,1.42E-05,0.000431931,0.000168879,8.19E-05,9.88E-06,0.99929,1.34E-06,6.39E-07,1.18E-06
847,1.97E-06,6.81E-10,0.9999981,2.25E-08,6.33E-09,1.50E-08,3.24E-09,2.30E-08,3.55E-08,1.61E-09
848,0.0029783,2.06E-05,0.02894479,0.90307134,0.001995842,0.042126432,0.020379124,5.18E-05,0.00042528,6.38E-06
849,1.13E-05,3.05E-06,5.92E-06,0.002633099,0.9258152,0.013936403,4.23E-07,0.05759375,1.16E-07,6.53E-07
850,3.94E-06,1.06E-06,0.9977926,4.70E-05,5.57E-06,0.002127051,1.95E-05,3.16E-06,1.60E-08,7.92E-08
851,1.72E-08,0.99996364,4.75E-08,6.78E-08,2.56E-11,7.50E-08,2.59E-08,1.99E-08,3.46E-07,3.58E-05
852,2.22E-07,1.64E-07,1.70E-09,6.93E-10,8.73E-10,1.11E-09,8.45E-10,1.89E-08,4.72E-06,0.9999949
853,4.25E-07,5.42E-08,0.001122877,0.000685747,4.43E-05,0.9963805,1.12E-07,0.001765893,4.28E-08,2.25E-08
854,2.03E-05,8.34E-07,4.72E-08,6.98E-09,1.19E-08,3.87E-09,2.90E-08,2.10E-07,0.99995446,2.40E-05
855,3.73E-13,1,6.29E-11,2.58E-11,5.54E-12,5.33E-10,1.29E-12,1.30E-11,5.83E-14,5.63E-09
856,6.73E-08,9.01E-08,5.88E-07,1.32E-06,3.76E-08,5.28E-06,0.9999925,7.50E-08,1.83E-08,1.01E-08
857,0.001028538,2.85E-06,0.000726948,0.025146123,0.000359495,0.9719568,1.59E-05,0.000720575,4.87E-06,3.77E-05
858,1.46E-05,1.38E-06,1.23E-05,0.37619177,9.86E-06,0.6236408,1.74E-06,9.90E-05,1.71E-06,2.69E-05
859,1.85E-05,0.000192961,1.34E-06,0.9978517,3.75E-07,0.00038494,0.000286985,7.20E-06,1.20E-05,0.001244058
860,1.25E-08,1.35E-09,3.57E-07,1.79E-06,3.19E-06,0.000425712,2.67E-07,0.99956876,8.08E-10,4.86E-09
861,0.2736173,0.019527351,0.000968899,0.002112692,0.001013307,0.00014349,0.000210717,0.000164474,0.70090526,0.001336566
862,4.15E-05,3.16E-06,6.19E-06,1.30E-05,7.07E-07,3.32E-06,0.99990344,8.57E-07,2.34E-05,4.32E-06
863,1.71E-05,1.54E-06,3.65E-07,3.21E-05,7.70E-09,2.19E-06,2.60E-09,1.60E-06,0.000327278,0.9996178
864,2.57E-05,2.10E-05,0.003984042,0.6477084,4.97E-05,0.34747684,2.92E-06,0.000723541,4.29E-07,7.47E-06
865,0.000110343,7.00E-06,6.83E-09,6.43E-09,6.94E-10,8.52E-10,5.42E-09,5.11E-08,5.30E-06,0.99987733
866,0.9999547,1.58E-05,1.48E-05,7.17E-07,8.68E-09,6.90E-07,2.23E-06,4.87E-07,7.47E-06,3.11E-06
867,0.99990344,1.63E-06,1.61E-05,2.70E-05,1.40E-07,5.68E-07,3.15E-08,2.55E-07,5.07E-05,7.48E-08
868,3.31E-09,3.05E-10,1.21E-07,0.000236645,5.75E-08,0.99976283,9.62E-09,3.07E-07,4.07E-10,7.55E-10
869,0.030818677,7.01E-05,0.000178957,2.51E-05,1.22E-05,2.18E-05,2.73E-06,8.95E-07,0.9687764,9.32E-05
870,7.24E-07,2.08E-07,0.000192735,0.001023482,0.002030752,0.99148315,8.81E-06,0.005259296,1.60E-07,5.84E-07
871,9.64E-05,4.21E-05,0.003715845,0.017608197,0.001972886,0.29357508,1.29E-05,0.6829605,6.54E-06,9.50E-06
872,0.91053134,0.000276715,0.000639446,0.009419825,0.047576167,0.00915387,0.000223257,0.006258061,0.015638687,0.000282637
873,8.43E-07,5.69E-08,4.64E-06,9.97E-07,3.74E-07,2.85E-05,3.55E-06,0.99996066,3.47E-08,2.81E-07
874,8.34E-08,7.69E-10,0.99999917,5.41E-07,1.65E-09,3.63E-08,6.66E-08,9.40E-10,1.19E-08,3.49E-10
875,0.37619066,0.001097334,0.12412141,0.000556465,0.000242468,0.000191188,0.00297848,8.85E-05,0.48649132,0.008042126
876,2.78E-12,8.55E-11,3.73E-10,7.43E-08,3.03E-11,0.9999999,3.38E-13,5.78E-09,1.63E-12,1.44E-12
877,0.000133611,5.16E-07,0.9993395,1.02E-05,0.000178739,3.35E-05,5.01E-07,0.000299284,1.16E-06,2.84E-06
878,1.79E-06,1.74E-06,0.99950397,4.87E-05,3.64E-05,9.26E-05,0.000308887,1.14E-06,1.88E-07,4.70E-06
879,0.000666321,0.000288472,5.21E-05,1.69E-05,3.49E-07,7.44E-06,3.97E-07,2.65E-06,0.8943927,0.1045726
880,3.80E-06,8.85E-07,0.000201322,5.94E-05,0.0001566,2.24E-06,0.9995726,5.10E-07,3.74E-07,2.38E-06
881,0.001201261,7.89E-06,0.9965166,0.00015719,5.97E-06,0.000405645,0.00166945,1.01E-05,1.49E-05,1.10E-05
882,1.50E-10,1.12E-10,1.94E-09,1.23E-05,7.46E-05,0.9996207,2.38E-11,0.000292396,5.22E-11,7.78E-11
883,0.9984597,0.000230846,3.80E-06,6.34E-06,2.98E-05,3.73E-06,1.05E-05,0.001210149,1.30E-06,4.41E-05
884,4.24E-10,4.47E-08,6.16E-07,2.34E-06,4.96E-08,1.25E-06,0.99999523,5.27E-07,1.10E-09,3.05E-09
885,9.54E-05,2.08E-05,6.99E-07,1.84E-06,1.65E-07,1.13E-07,8.86E-08,3.47E-08,0.9998504,3.04E-05
886,0.99215174,7.03E-05,0.00397915,0.003260244,8.66E-06,0.00012025,7.52E-05,2.28E-05,0.000228108,8.37E-05
887,8.71E-08,2.36E-05,7.35E-10,2.12E-07,2.61E-10,1.23E-08,3.06E-09,2.37E-08,4.75E-08,0.99997604
888,1.03E-07,1.02E-06,1.40E-05,0.000254923,9.17E-07,0.99971086,1.95E-07,6.80E-06,5.91E-06,5.18E-06
889,0.000808175,0.000498683,3.14E-05,9.84E-05,1.43E-05,3.48E-05,9.54E-06,5.17E-05,0.99649256,0.001960369
890,5.81E-06,8.91E-05,0.000157205,0.001082763,6.74E-06,0.000342642,0.9979259,4.33E-06,0.000324418,6.12E-05
891,9.18E-09,0.9996191,1.20E-07,2.77E-07,1.48E-09,2.90E-07,1.47E-07,3.50E-08,2.63E-08,0.000379999
892,2.40E-07,6.93E-05,0.000171963,0.000505375,1.15E-06,0.99908614,1.01E-05,4.26E-06,2.16E-05,0.000129708
893,0.000348135,0.001217134,6.19E-05,4.88E-06,7.20E-07,2.09E-06,1.52E-06,1.10E-05,0.9952325,0.003120136
894,5.28E-07,1.48E-07,5.62E-10,6.96E-09,3.83E-10,3.92E-09,5.39E-09,4.94E-10,0.9999993,4.83E-08
895,0.003715965,1.05E-05,0.98267764,0.007706769,0.004664721,0.000953595,0.00011166,8.27E-05,4.87E-05,2.78E-05
896,0.026893975,5.38E-06,0.000179439,0.0278507,0.000380842,0.8856106,7.19E-06,0.058983818,2.56E-05,6.25E-05
897,1.73E-08,5.62E-07,2.54E-09,2.22E-08,2.95E-09,7.05E-09,1.44E-10,2.80E-08,1.61E-08,0.9999994
898,1.46E-07,1.00E-06,3.79E-09,2.79E-06,9.93E-10,9.84E-08,2.90E-08,4.36E-06,2.21E-07,0.9999913
899,2.15E-06,6.43E-07,0.000155638,0.010473662,0.9876588,0.000584507,8.03E-07,0.001123695,3.97E-09,1.19E-07
900,0.001111091,6.50E-05,0.001119058,0.000165971,8.60E-06,3.50E-05,5.49E-06,0.000121883,0.99425465,0.003113223
901,0.000371717,3.75E-05,0.84654987,0.11284285,0.001265549,0.019635051,0.000149082,0.01796419,0.000103435,0.001080778
902,3.23E-05,0.000236112,1.46E-07,5.33E-08,2.53E-09,4.27E-08,8.84E-06,5.86E-08,0.9996424,8.00E-05
903,0.000102508,2.91E-06,0.99965334,1.89E-05,3.05E-05,6.77E-05,6.24E-05,4.56E-05,1.26E-05,3.36E-06
904,5.39E-08,2.69E-07,1.93E-05,0.000602036,0.9840258,0.015325511,1.79E-06,2.48E-05,3.28E-07,4.07E-08
905,0.000116591,1.37E-05,0.8121189,0.012824024,0.003079312,0.11660073,0.05482482,0.000327599,8.61E-05,8.17E-06
906,2.96E-06,2.14E-06,6.56E-05,0.002860273,0.005904497,0.10575286,3.48E-05,0.8853711,2.01E-06,3.82E-06
907,1.11E-07,0.99995697,2.94E-07,2.87E-07,1.63E-09,3.47E-07,8.60E-08,5.81E-08,6.90E-07,4.12E-05
908,2.36E-07,1.60E-07,0.000111578,0.024412928,0.96230435,0.012134558,2.57E-05,0.001008695,5.66E-07,1.23E-06
909,0.000377694,3.83E-05,1.65E-07,1.22E-07,4.46E-08,5.15E-08,2.66E-07,8.59E-08,0.99922454,0.00035882
910,8.61E-07,1.63E-06,0.001411007,0.000345974,0.000478775,3.28E-05,0.99771667,1.17E-05,1.34E-07,5.50E-07
911,4.76E-09,5.69E-07,3.33E-07,0.00244113,5.55E-08,0.99755365,9.66E-08,3.92E-06,1.74E-09,2.36E-07
912,0.002517119,0.001625649,5.64E-06,8.47E-06,1.39E-06,3.44E-06,5.79E-06,4.66E-06,0.001793042,0.9940348
913,2.03E-08,1.44E-08,9.55E-05,0.000111328,4.24E-05,4.70E-05,0.9997017,1.60E-06,1.40E-07,2.94E-07
914,4.55E-06,1.25E-05,0.002477352,0.001682545,0.000212778,0.002934235,0.98934025,0.003290842,9.41E-07,4.42E-05
915,0.99987423,5.23E-05,1.35E-06,4.55E-07,2.04E-06,8.54E-08,6.23E-09,4.88E-07,5.00E-05,1.90E-05
916,4.15E-05,2.27E-06,0.000497412,0.000546397,0.99708873,0.000266407,0.001085619,0.000447823,2.05E-05,3.41E-06
917,4.87E-05,0.08186591,0.005338803,0.8016841,0.001069201,0.03547134,0.000849152,0.000384943,0.02845547,0.04483234
918,0.000121862,0.00069118,3.12E-06,3.05E-05,3.66E-07,2.03E-05,1.78E-07,0.000104967,7.76E-06,0.99901974
919,0.9962417,1.42E-06,0.003072759,0.000223737,2.48E-05,2.80E-05,0.000365771,6.24E-06,9.73E-06,2.60E-05
920,0.000213036,0.000113326,0.9930247,0.001051224,0.00010869,0.003059898,5.86E-06,0.0022068,1.42E-05,0.000202301
921,0.15806444,0.000968849,0.005746102,0.006724058,0.00051735,0.002128944,4.27E-05,0.8249275,0.000332857,0.000547144
922,3.29E-06,8.08E-05,0.000192176,0.00015527,4.48E-05,0.000279088,0.99920875,3.36E-05,1.16E-06,1.12E-06
923,0.9904495,0.000137519,0.001119905,0.000119453,0.007989115,3.39E-05,4.96E-07,5.64E-05,9.01E-05,3.53E-06
924,2.97E-06,2.59E-05,4.92E-05,0.00046779,0.001054242,0.004473666,4.67E-06,0.99367887,2.00E-06,0.000240888
925,5.40E-08,0.9999902,2.94E-09,2.65E-08,1.71E-09,1.35E-08,3.47E-10,2.91E-08,5.55E-08,9.72E-06
926,1.09E-08,1.76E-07,9.84E-07,0.000428886,0.99952614,3.90E-05,3.28E-06,3.32E-07,1.24E-06,8.03E-08
927,4.72E-09,5.91E-07,8.39E-06,0.000279033,2.22E-07,0.99971086,5.56E-08,5.06E-07,2.83E-09,1.84E-07
928,3.07E-06,1.42E-08,0.000131206,3.44E-05,0.000314694,0.000317796,9.46E-09,0.99919873,2.53E-08,1.42E-07
929,7.77E-07,3.42E-08,0.99998534,2.49E-06,1.73E-06,6.37E-06,2.51E-06,5.87E-07,3.65E-08,4.84E-08
930,1.25E-08,1.08E-06,4.68E-06,3.89E-05,1.11E-06,4.34E-06,0.99994564,6.97E-08,8.69E-08,3.92E-06
931,0.004705965,4.09E-06,0.004806353,0.96430933,0.012979764,0.012376611,1.74E-05,0.000276766,0.000523018,7.43E-07
932,2.56E-08,1.38E-07,7.50E-08,2.45E-07,5.78E-07,4.87E-06,1.21E-07,0.9999939,2.05E-09,5.16E-08
933,0.069122314,0.000171964,0.000351031,0.000893868,0.000497313,0.000828321,0.000604353,0.000239369,0.92710906,0.000182348
934,1.01E-05,1.17E-05,0.99984884,2.46E-05,1.41E-05,8.56E-06,2.80E-05,5.00E-05,1.70E-06,2.51E-06
935,0.9677977,0.031335067,0.000254752,2.78E-05,2.12E-06,1.92E-06,1.68E-05,7.37E-06,8.73E-05,0.000469175
936,0.9989134,3.75E-07,0.000762779,0.000190762,1.00E-05,7.06E-05,2.63E-06,7.75E-06,3.44E-05,7.24E-06
937,0.00037611,3.54E-05,2.39E-05,0.000268041,4.52E-07,0.000320802,1.14E-06,1.18E-06,0.000641418,0.9983315
938,0.000129917,2.78E-06,0.000271733,0.001215129,9.27E-05,0.005835957,4.19E-07,0.9924062,1.75E-05,2.76E-05
939,9.46E-06,1.66E-05,1.93E-05,0.000275162,0.9926186,0.006916089,1.55E-06,0.000142029,1.55E-07,1.17E-06
940,0.000275266,0.9941174,0.004543787,2.96E-05,8.60E-05,3.28E-05,1.47E-05,8.45E-06,3.71E-05,0.000854913
941,0.49479997,0.001197861,0.46711633,0.007738094,0.000377895,0.002329261,8.54E-05,0.026070181,9.94E-06,0.000275093
942,5.86E-08,0.99999845,5.93E-09,1.14E-07,5.02E-09,6.34E-08,1.40E-09,3.24E-08,1.14E-07,1.21E-06
943,2.11E-07,2.09E-06,3.43E-05,8.65E-06,4.42E-06,4.90E-07,0.99994826,1.41E-07,1.22E-06,3.48E-07
944,0.99996734,4.84E-06,1.32E-05,1.23E-06,3.85E-06,4.24E-07,2.69E-08,4.19E-06,3.19E-06,1.69E-06
945,0.000856634,0.04311396,0.007291565,0.03720036,0.000323512,0.010220725,8.00E-05,0.90080035,1.07E-05,0.000102115
946,6.72E-07,1.14E-06,6.77E-07,1.07E-06,3.72E-06,0.000149641,2.30E-08,0.9998424,1.15E-08,5.73E-07
947,0.9701541,5.94E-06,0.028053656,0.000393624,4.92E-05,8.56E-05,0.000148555,5.86E-06,0.001072887,3.08E-05
948,0.006790048,0.002001702,0.023817303,0.15223797,0.000971722,0.7965489,0.004619652,0.012673386,1.27E-05,0.000326694
949,1.11E-06,0.9851865,1.31E-05,1.22E-05,1.72E-07,3.00E-05,3.16E-07,1.67E-05,5.05E-06,0.014734967
950,2.35E-07,8.95E-07,2.91E-05,8.03E-05,0.002460754,0.004755386,1.99E-06,0.9926708,3.15E-07,2.47E-07
951,1.92E-07,3.65E-07,1.55E-05,0.9996816,8.17E-09,0.000299794,1.71E-06,1.34E-08,8.06E-07,2.31E-08
