-1,0,1,2,3,4,5,6,7,8,9
2015,4.51E-09,2.26E-09,7.50E-07,9.49E-07,3.90E-05,0.001263532,6.01E-08,0.9986957,8.79E-10,7.80E-09
2016,0.9797585,3.37E-05,0.000155045,0.006986113,0.000163942,0.007567341,0.00441472,0.000875204,1.82E-06,4.38E-05
2017,0.11609283,0.3767231,8.93E-05,0.000264193,0.002744212,0.000201005,0.000345411,8.17E-05,0.45623904,0.04721923
2018,2.33E-06,0.001498536,0.984089,0.004253022,1.91E-07,0.005160213,0.001693528,5.47E-05,0.003177089,7.13E-05
2019,2.47E-05,2.74E-07,0.000560033,0.001882812,0.000499657,0.009553733,1.93E-05,0.9874587,2.43E-07,4.12E-07
2020,3.36E-05,0.000151793,0.000629525,0.001787952,0.9943374,0.002212993,0.000314095,0.00042581,7.38E-05,3.30E-05
2021,1.27E-07,4.43E-07,5.45E-06,6.77E-06,3.02E-06,5.59E-06,0.9999776,3.85E-07,7.51E-09,7.23E-07
2022,4.04E-05,4.69E-05,5.51E-05,8.55E-05,7.38E-07,6.55E-06,3.68E-06,8.62E-07,0.99966335,9.69E-05
2023,1.42E-05,0.9998963,1.49E-08,1.24E-07,8.02E-08,1.40E-07,3.54E-09,6.95E-07,7.63E-07,8.77E-05
2024,1.45E-07,9.84E-09,7.98E-05,0.9976935,4.57E-06,0.002056135,1.17E-05,0.000151766,2.36E-06,3.83E-08
2025,1.35E-08,2.15E-08,1.74E-09,4.83E-08,5.02E-10,1.65E-09,0.99999833,1.50E-09,1.47E-06,7.10E-08
2026,3.76E-10,6.64E-08,3.62E-06,4.12E-05,3.95E-06,0.000543872,0.9994072,6.77E-08,2.07E-09,9.41E-09
2027,2.32E-06,0.000185369,5.75E-07,1.20E-06,2.58E-07,1.94E-07,5.80E-08,4.81E-07,1.04E-06,0.9998085
2028,7.44E-06,0.9957722,1.28E-05,4.25E-06,5.98E-08,4.64E-06,4.58E-06,1.35E-06,8.10E-06,0.004184486
2029,0.03781333,0.000333953,0.004282694,0.000366967,3.66E-05,8.74E-05,2.32E-05,0.000175375,0.9568171,6.33E-05
2030,0.050662573,4.37E-05,0.002298889,0.012226168,0.000596871,0.052822728,2.50E-06,0.000299359,0.8808661,0.000181145
2031,1.67E-10,6.06E-10,2.88E-07,4.78E-07,8.82E-07,6.38E-08,0.99999833,5.25E-09,4.55E-10,2.08E-09
2032,1.08E-06,4.16E-08,0.9999925,7.06E-07,8.15E-07,9.69E-07,2.04E-06,1.18E-06,2.13E-07,5.52E-07
2033,3.43E-07,1.85E-07,7.90E-05,0.000928475,0.9988538,0.000116722,8.74E-06,5.47E-06,5.60E-06,1.65E-06
2034,0.000136535,0.000123919,7.60E-06,9.36E-05,0.999483,7.24E-06,7.82E-08,8.58E-05,2.91E-06,5.92E-05
2035,6.59E-10,2.88E-05,4.33E-10,5.52E-08,9.56E-12,2.15E-08,8.20E-10,2.20E-08,1.33E-09,0.99997103
2036,0.000991433,0.010571147,4.14E-05,0.000203756,1.07E-05,2.68E-05,1.62E-05,2.63E-06,0.983898,0.004237918
2037,1.52E-07,6.36E-07,1.30E-07,1.64E-07,3.39E-09,3.74E-09,0.9999976,4.20E-09,1.07E-06,2.40E-07
2038,0.000167202,2.73E-08,0.9997861,4.29E-05,1.87E-07,1.57E-06,1.50E-06,3.48E-07,2.27E-07,3.06E-08
2039,2.92E-07,3.03E-08,2.45E-05,0.99814665,2.42E-06,0.001802269,2.12E-05,2.33E-06,1.60E-08,1.64E-07
2040,8.57E-09,2.91E-09,0.000113336,0.000905512,0.99812084,0.000636148,2.83E-06,0.000221374,3.08E-09,1.26E-09
2041,0.003328703,5.83E-06,0.99578446,0.000419322,1.88E-05,0.00038114,1.23E-05,2.91E-05,1.57E-05,4.62E-06
2042,1.01E-05,1.17E-05,0.99984884,2.46E-05,1.41E-05,8.56E-06,2.80E-05,5.00E-05,1.70E-06,2.51E-06
2043,2.00E-08,3.91E-07,2.95E-10,8.73E-09,2.27E-11,5.03E-09,4.38E-10,3.98E-09,4.66E-08,0.9999995
2044,0.000816384,6.48E-06,0.006543917,0.001344931,0.99048704,0.000304494,1.27E-05,1.36E-05,0.000465453,4.93E-06
2045,1.70E-06,0.00975572,4.18E-06,9.08E-05,1.63E-07,4.00E-05,9.58E-06,5.46E-07,4.17E-05,0.9900557
2046,1.62E-10,2.27E-05,1.10E-10,6.80E-10,2.08E-11,5.69E-10,2.89E-10,1.74E-09,1.13E-09,0.99997735
2047,9.34E-06,1.47E-05,6.94E-06,7.05E-05,6.03E-06,9.25E-05,2.25E-07,0.9997713,5.46E-06,2.29E-05
2048,0.001471644,5.54E-06,0.27873456,0.001247839,0.51895636,0.005709162,1.66E-05,0.19166633,0.002069717,0.000122198
2049,0.001488485,4.72E-06,0.15217313,0.005544291,0.0003978,0.000282731,0.84001213,8.24E-05,3.38E-06,1.09E-05
2050,1.51E-06,1.22E-06,0.000663763,0.5069664,0.017904418,0.4648922,0.000165973,0.009391217,7.14E-06,6.23E-06
2051,8.22E-09,1.85E-08,7.82E-05,6.35E-05,1.04E-06,0.99985397,1.26E-06,1.92E-06,6.88E-09,1.05E-08
2052,1.51E-08,2.10E-09,4.34E-05,0.000168268,0.99970895,7.78E-05,1.08E-06,3.41E-07,2.83E-08,5.52E-09
2053,0.003034993,8.69E-05,0.007134387,0.001981216,0.000480434,0.000396692,0.000115384,0.000365465,0.98517793,0.001226625
2054,2.13E-08,2.83E-09,2.05E-08,3.87E-08,5.55E-09,4.50E-08,0.9999999,9.63E-09,5.26E-09,1.36E-09
2055,0.000304756,1.10E-05,0.29661345,0.12378291,0.39999223,0.16339998,0.001476134,0.014076892,0.000304607,3.80E-05
2056,0.000205225,1.01E-05,0.000658099,0.36993116,0.001584585,0.6257566,2.55E-05,0.00054219,0.00116669,0.000119922
2057,2.35E-06,8.47E-07,0.23657982,0.022386458,2.05E-05,0.74003094,3.18E-05,0.00093479,1.25E-05,1.14E-07
2058,7.37E-08,0.938269,1.88E-08,1.60E-07,1.23E-08,2.53E-07,1.51E-07,1.00E-07,1.12E-06,0.06172902
2059,1.19E-10,1,6.47E-10,2.48E-10,3.30E-12,6.43E-09,4.87E-12,1.26E-10,1.99E-11,8.44E-09
2060,0.9920258,3.69E-07,0.005787787,0.001392122,2.45E-06,0.00049141,0.000167036,0.000102384,1.06E-05,2.00E-05
2061,7.56E-08,2.76E-05,0.000590236,0.000995506,0.94307196,0.05459573,0.000328702,0.000384159,2.98E-06,3.08E-06
2062,2.40E-07,2.96E-07,0.003133351,0.001569041,3.37E-05,0.000376735,0.99486744,1.43E-05,1.18E-08,4.69E-06
2063,0.000229875,2.43E-06,0.000140065,2.33E-06,0.9982809,1.17E-05,6.44E-08,0.00130466,1.86E-05,9.34E-06
2064,0.00021762,0.000208925,1.18E-06,2.98E-07,6.23E-08,4.31E-08,2.01E-06,1.15E-07,0.9995602,9.56E-06
2065,1.34E-06,1.87E-07,9.98E-06,1.94E-06,1.94E-06,1.68E-07,0.99998116,1.61E-06,1.08E-06,4.58E-07
2066,0.99982494,1.89E-07,0.000158913,6.54E-06,4.10E-06,1.97E-06,4.35E-08,1.89E-06,1.16E-06,2.48E-07
2067,2.00E-05,1.32E-06,0.000638354,0.017098555,1.85E-06,0.9809095,0.000381273,0.000895167,2.25E-05,3.15E-05
2068,2.22E-08,2.64E-09,3.51E-05,3.21E-05,2.14E-05,0.000193616,2.89E-07,0.99971753,2.37E-08,5.72E-09
2069,2.34E-07,1.40E-08,6.49E-05,0.000377676,0.008722136,0.003917486,1.45E-06,0.98691595,3.22E-08,2.73E-08
2070,3.06E-06,0.000421446,0.003489298,0.002502712,0.000122192,0.00104933,0.9923511,2.08E-06,4.01E-05,1.86E-05
2071,0.000460064,4.99E-05,0.04284613,0.03717549,0.11073714,0.050882276,0.25195077,0.5047001,0.000515897,0.000682178
2072,6.27E-07,3.54E-07,0.92461884,0.05470144,1.39E-05,0.010864188,0.009794087,5.86E-06,3.37E-07,3.20E-07
2073,1.31E-07,2.56E-07,4.74E-07,2.37E-07,3.75E-09,1.96E-08,0.9999989,2.79E-09,2.85E-08,2.99E-08
2074,1.48E-05,5.41E-07,3.78E-08,2.26E-07,6.27E-08,2.39E-07,7.45E-09,3.20E-08,0.9999839,1.93E-07
2075,0.005611201,0.000102379,0.000985635,5.82E-05,1.72E-06,1.69E-05,2.69E-06,5.38E-05,0.9923889,0.000778677
2076,0.001347728,0.000591322,0.002716439,0.13667925,0.6856785,0.003973096,2.76E-05,0.027948413,4.32E-05,0.14099444
2077,0.9991084,7.93E-06,0.000264864,2.79E-05,5.05E-07,1.30E-06,2.22E-06,1.16E-06,0.000574155,1.16E-05
2078,1.08E-09,1.91E-09,1.83E-06,0.00035702,1.20E-07,0.9996401,1.65E-09,1.01E-06,3.87E-10,9.28E-11
2079,0.005681066,0.00066013,0.000102845,7.57E-05,1.98E-05,1.28E-05,6.11E-05,3.03E-06,0.99293244,0.000451254
2080,9.68E-05,2.52E-05,1.12E-05,1.20E-05,1.28E-06,3.85E-05,5.89E-06,5.42E-06,0.007769059,0.9920346
2081,0.000419086,2.50E-06,0.003914671,0.047059562,0.001115349,0.12852113,4.58E-06,0.8189598,2.40E-07,3.03E-06
2082,4.88E-06,1.14E-07,0.001433734,0.01009599,0.3455336,0.6422205,2.87E-06,0.000706287,1.93E-06,8.25E-08
2083,1.61E-10,0.000186543,4.28E-10,5.85E-09,2.28E-11,1.65E-08,9.80E-11,1.92E-09,2.72E-10,0.9998135
2084,0.9799666,0.000934329,0.008735863,0.000701769,1.93E-05,0.000130304,0.006615619,0.000306111,0.002530869,5.93E-05
2085,1.01E-06,0.00050324,2.96E-06,2.78E-05,3.96E-08,1.98E-06,0.999376,5.88E-07,3.24E-06,8.31E-05
2086,5.19E-08,1.21E-05,7.53E-11,1.19E-09,2.11E-11,7.69E-10,6.70E-11,2.42E-09,4.46E-07,0.99998736
2087,8.35E-06,6.97E-06,0.000189838,0.05923741,0.000487435,0.93977857,2.86E-05,0.000248702,3.64E-06,1.05E-05
2088,0.82445693,0.003807496,0.012268191,0.045260724,0.059276663,0.03263795,0.000666509,0.02157048,2.83E-05,2.68E-05
2089,6.05E-06,5.58E-08,0.99998605,2.91E-06,1.13E-07,3.36E-06,1.40E-06,6.86E-08,1.06E-08,4.94E-08
2090,0.000192222,2.98E-06,0.21710962,0.000592916,0.7809245,0.000227472,6.94E-05,0.000771736,4.54E-06,0.000104768
2091,1.63E-07,5.93E-06,8.19E-09,1.65E-05,2.22E-09,6.28E-06,4.79E-09,5.22E-08,1.23E-08,0.99997103
2092,7.88E-05,3.54E-05,0.000305431,0.00076949,0.99638844,0.000446264,0.001746653,0.000203892,4.23E-06,2.14E-05
2093,3.25E-06,1.59E-07,0.000693813,0.002529779,0.9904542,0.003392966,0.001782903,0.001110155,1.42E-07,3.25E-05
2094,2.99E-08,1.44E-08,3.62E-06,0.000790964,0.9503117,0.044232626,1.56E-07,0.004660897,1.75E-09,1.49E-08
2095,3.44E-05,0.9614728,6.21E-05,6.80E-05,3.24E-07,2.00E-05,3.97E-05,1.26E-06,0.000258937,0.038042504
2096,0.000360692,3.47E-07,0.000599882,0.9946465,2.40E-06,0.004091063,4.14E-05,0.000251511,3.04E-07,5.97E-06
2097,7.55E-08,0.9989166,8.89E-08,9.53E-07,1.65E-08,8.93E-07,3.12E-07,1.80E-06,7.10E-07,0.001078522
2098,4.00E-06,1.15E-05,0.058280565,0.37068185,0.003737161,0.564737,0.000529064,0.002016649,4.15E-07,1.80E-06
2099,0.000871332,2.92E-06,0.99886924,2.82E-05,0.000185474,6.99E-06,2.58E-05,7.09E-06,1.07E-06,1.88E-06
2100,0.000410001,0.003461605,6.10E-07,1.16E-05,9.89E-08,7.11E-06,4.81E-06,0.000361916,0.000609628,0.9951326
2101,1.00E-07,5.56E-06,0.000174664,0.000524416,1.10E-07,0.9992888,3.16E-07,3.69E-06,5.11E-08,2.15E-06
2102,0.9727959,0.000114948,0.025615118,0.000307521,0.000268147,2.52E-05,0.000191443,0.000150998,0.000270703,0.000259972
2103,0.035547253,0.000115697,0.0610815,0.8251828,6.96E-05,0.071115255,0.000739087,0.003919262,0.000642187,0.001587343
2104,4.63E-06,6.83E-07,0.002808693,0.014452431,0.9737254,0.007787366,0.000462262,0.000755158,1.91E-06,1.43E-06
2105,8.45E-07,1.15E-08,4.03E-06,0.000866866,3.15E-08,0.99912614,4.20E-08,2.15E-06,1.21E-08,1.21E-08
2106,0.94859105,0.000119351,0.049637258,0.000169034,3.54E-05,1.52E-05,9.38E-05,2.14E-05,0.000957167,0.000360477
2107,5.81E-05,2.46E-06,6.86E-06,3.87E-06,2.07E-06,1.89E-06,1.49E-07,7.27E-07,0.99989593,2.78E-05
2108,3.77E-06,1.02E-06,0.000500894,0.001439673,0.99742585,0.000244293,2.73E-05,0.000343385,3.19E-06,1.06E-05
2109,0.000210745,0.001356292,8.63E-06,1.18E-05,1.13E-06,1.78E-06,2.61E-06,1.01E-06,0.9979533,0.000452827
2110,7.08E-08,5.21E-06,0.00150044,0.00156722,8.18E-06,0.9969092,1.46E-06,7.90E-06,3.47E-08,2.07E-07
2111,2.71E-06,4.72E-08,1.10E-06,1.29E-05,9.19E-07,3.34E-05,1.28E-05,0.99993587,9.64E-08,1.47E-07
2112,0.000208718,2.01E-06,0.8183851,0.001393787,0.17723006,0.002442083,0.000117232,0.000195492,1.89E-05,6.55E-06
2113,5.31E-06,6.09E-08,0.028223367,0.25455144,0.000112963,0.71677893,0.000327161,7.45E-07,1.29E-09,9.51E-09
2114,1.39E-05,1.49E-05,0.000397291,0.19244799,0.002298254,0.7580743,4.20E-06,0.04673066,1.08E-05,7.72E-06
2115,0.000140166,0.9951138,1.20E-07,7.08E-06,1.16E-07,5.07E-07,2.68E-07,2.02E-06,1.16E-05,0.004724254
2116,1.21E-06,0.99986255,9.57E-08,3.15E-07,1.50E-08,1.10E-07,7.22E-07,3.90E-07,1.41E-06,0.000133222
2117,1.62E-08,7.13E-05,1.22E-09,1.41E-06,1.28E-09,2.78E-07,8.02E-09,9.09E-08,3.88E-08,0.9999269
2118,1.97E-08,5.26E-09,6.61E-07,0.000382298,4.10E-06,0.9992711,7.93E-09,0.000341865,2.39E-09,9.65E-09
2119,0.032495797,0.001274515,0.005321083,0.003385202,0.9315008,0.003549172,0.000302313,0.015187318,0.000140809,0.006842899
2120,1.99E-08,1.62E-08,3.88E-07,3.13E-07,3.46E-06,2.32E-05,1.33E-09,0.9999726,1.03E-09,4.33E-08
2121,6.31E-07,5.81E-08,0.001176671,0.002250185,0.005175357,0.99129325,2.48E-06,0.000100263,6.34E-07,5.87E-07
2122,9.37E-07,9.44E-07,0.00018376,9.21E-05,0.99615085,0.003555625,9.21E-07,1.48E-05,2.42E-08,7.67E-08
2123,0.000213467,2.90E-05,0.000346414,8.67E-05,0.2548678,0.000694975,2.77E-06,0.73852384,2.35E-05,0.005211561
2124,0.99987423,5.23E-05,1.35E-06,4.55E-07,2.04E-06,8.54E-08,6.23E-09,4.88E-07,5.00E-05,1.90E-05
2125,7.46E-05,3.03E-05,1.54E-05,0.96332157,5.64E-06,0.03642715,4.26E-06,2.59E-05,5.94E-05,3.59E-05
2126,3.54E-05,3.35E-06,0.002232335,0.003269064,0.12981892,0.3591266,8.10E-06,0.5055017,2.91E-07,4.33E-06
2127,0.000198612,1.29E-05,0.001849598,0.95058,0.000383597,0.044549026,1.85E-06,0.002416203,6.82E-06,1.41E-06
2128,5.39E-11,0.9999994,1.92E-10,5.39E-10,1.28E-12,4.10E-09,1.02E-12,4.37E-09,2.39E-11,5.76E-07
2129,0.000892562,2.16E-05,2.68E-05,0.9987999,4.35E-06,0.000204547,3.10E-06,2.06E-05,1.24E-05,1.42E-05
2130,4.72E-09,5.91E-07,8.39E-06,0.000279033,2.22E-07,0.99971086,5.56E-08,5.06E-07,2.83E-09,1.84E-07
2131,3.24E-11,0.99999976,1.12E-09,1.55E-09,2.29E-11,3.74E-09,1.03E-10,4.34E-10,6.68E-11,2.51E-07
2132,0.002752598,1.23E-05,0.99656564,0.000173512,4.52E-05,3.12E-05,0.000323716,1.75E-05,3.34E-05,4.49E-05
2133,3.11E-08,6.63E-11,1.45E-06,0.9963511,1.59E-06,0.003645102,1.23E-07,6.57E-07,4.41E-10,1.26E-10
2134,2.65E-07,2.19E-07,3.42E-05,3.67E-05,0.9988605,0.000210322,1.42E-05,0.000843488,1.72E-07,6.68E-08
2135,0.5543948,2.00E-05,0.025909057,0.017686361,0.054138474,0.002481733,0.000376618,0.33736157,0.006798847,0.000832681
2136,0.000490123,0.088031225,1.02E-07,7.07E-07,2.70E-07,5.69E-08,7.99E-07,6.94E-06,0.000236714,0.9112331
2137,1.79E-08,3.05E-08,0.000423642,0.000424764,4.62E-05,0.9990958,6.84E-06,2.34E-06,2.85E-07,2.78E-08
2138,0.32085493,0.003852637,0.02289688,0.019064227,0.000350664,0.011292812,0.001409936,0.006912588,0.6005171,0.012848264
2139,7.19E-05,5.82E-06,0.02439535,0.005411351,0.001190694,0.00824478,0.9605466,0.000115578,9.16E-06,8.77E-06
2140,4.70E-07,2.38E-07,4.29E-05,0.053704035,0.000154513,0.9453111,0.000412169,0.000373503,2.18E-07,8.45E-07
2141,0.00530631,4.93E-05,0.9429101,0.001520365,0.001409891,0.001097561,0.046976727,0.000213741,1.43E-05,0.000501598
2142,1.32E-06,0.00011927,0.001803181,0.000863721,0.001241103,0.99528354,0.00014389,7.30E-05,5.84E-05,0.000412675
2143,5.93E-07,1.41E-06,4.10E-08,5.20E-08,4.97E-10,3.40E-08,9.15E-09,1.19E-09,0.9999962,1.69E-06
2144,0.0006513,1.16E-07,0.007764426,0.37448695,0.02564695,0.13661194,1.28E-05,0.45482042,4.67E-06,5.16E-07
2145,1.49E-09,4.51E-07,2.91E-06,9.14E-05,6.95E-06,0.99988794,1.80E-08,1.04E-05,1.57E-09,4.52E-08
2146,1.31E-08,0.9999448,9.26E-09,6.46E-08,6.81E-09,1.00E-07,3.30E-07,3.84E-08,1.80E-08,5.45E-05
2147,1.31E-08,2.26E-08,3.78E-06,1.21E-05,6.36E-08,0.9999825,8.56E-08,1.43E-06,8.79E-09,1.68E-08
2148,0.001108801,0.9744915,7.77E-05,0.000496281,5.61E-06,0.001046823,0.000498231,0.01800145,0.001016523,0.003257051
2149,4.81E-07,3.42E-05,0.000936611,0.002138815,1.80E-05,0.9967595,5.43E-05,1.97E-05,1.87E-05,1.98E-05
2150,3.74E-09,7.82E-09,1.16E-06,1.68E-06,2.85E-07,2.70E-07,0.99999654,3.29E-09,3.37E-08,9.14E-09
2151,7.16E-05,1.35E-05,0.95293516,0.003170613,0.000487808,0.02573374,8.15E-05,0.017402831,3.20E-06,0.000100097
2152,1.28E-07,0.000552539,1.30E-08,3.30E-08,9.43E-10,4.70E-09,1.88E-08,9.62E-09,3.02E-08,0.9994473
2153,8.19E-08,4.94E-08,0.001810078,0.000254425,0.99762255,7.78E-05,0.000225314,6.30E-06,9.37E-07,2.42E-06
2154,0.002470727,0.27781668,0.000147897,0.18106732,0.000435748,0.53146535,9.68E-06,0.002531093,0.000435985,0.003619519
2155,4.06E-07,0.99996066,5.68E-07,6.39E-07,1.02E-08,2.09E-06,5.03E-07,7.62E-07,8.05E-06,2.64E-05
2156,0.000812115,0.000176801,9.12E-06,7.14E-06,5.35E-07,3.63E-06,1.49E-07,6.65E-06,0.00195767,0.99702626
2157,4.62E-10,1,4.06E-09,6.92E-10,9.85E-12,2.54E-08,3.85E-10,3.07E-09,6.94E-09,1.94E-08
2158,0.000908211,2.66E-05,0.019135028,0.6775295,0.008191577,0.23817557,1.37E-06,0.054827865,0.000109642,0.001094591
2159,7.23E-08,0.9999887,8.54E-08,1.21E-07,2.04E-09,4.55E-06,2.70E-08,2.72E-06,7.18E-08,3.59E-06
2160,1.84E-05,2.64E-05,7.74E-07,1.98E-05,1.74E-06,2.18E-06,4.52E-07,3.25E-07,0.9997074,0.000222496
2161,1.49E-12,1.00E-09,4.20E-08,2.28E-06,1.14E-09,0.9999976,6.91E-11,1.68E-08,8.12E-11,4.56E-11
2162,0.99959236,6.79E-05,1.15E-06,2.49E-07,2.02E-07,2.87E-08,3.82E-07,5.21E-06,3.52E-05,0.000297217
2163,3.84E-09,0.99999905,2.46E-07,3.01E-09,3.22E-08,2.71E-07,5.71E-10,3.24E-07,9.97E-10,1.47E-07
2164,2.72E-06,1.07E-06,0.015734058,0.000423257,0.9827004,0.001014497,0.000102981,2.00E-05,4.71E-07,4.46E-07
2165,6.15E-08,8.06E-07,0.000995689,0.001167484,3.74E-05,0.9910121,0.006774944,1.05E-05,9.03E-07,2.59E-07
2166,1.96E-05,3.78E-05,5.97E-05,6.42E-06,0.9998574,3.60E-06,7.62E-07,3.73E-06,9.66E-06,1.31E-06
2167,1.29E-12,1,2.91E-09,2.55E-10,2.87E-10,8.44E-09,7.14E-10,7.30E-10,2.92E-12,2.44E-08
2168,4.76E-08,8.21E-08,5.20E-06,1.45E-06,4.17E-07,1.94E-07,0.9999926,4.82E-08,4.23E-08,1.15E-08
2169,1.50E-07,2.27E-06,1.37E-06,4.04E-05,2.24E-05,4.15E-05,9.72E-07,0.99987113,9.86E-08,1.97E-05
2170,1.77E-06,6.13E-07,1.42E-06,0.000688272,0.9982425,0.001003816,1.20E-06,1.93E-05,4.40E-06,3.67E-05
2171,3.17E-05,2.09E-05,0.008773868,0.027690962,0.000305807,0.004195718,0.9586804,6.53E-05,0.000121077,0.000114358
2172,1.15E-08,9.14E-05,2.77E-08,3.75E-08,1.31E-10,1.90E-09,7.49E-09,1.99E-09,5.52E-07,0.999908
2173,2.73E-05,9.54E-05,0.010687932,0.7702202,1.34E-06,0.21893609,3.13E-06,2.30E-05,3.08E-06,2.57E-06
2174,6.21E-06,4.83E-06,1.32E-05,0.002327897,0.9961255,0.001175553,1.16E-06,0.000343672,5.42E-07,1.34E-06
2175,0.000357716,1.14E-05,0.00119358,0.3643405,9.46E-05,0.59225506,0.000167149,0.04152376,9.82E-07,5.51E-05
2176,7.37E-06,7.73E-05,0.000243768,0.00121219,2.74E-05,0.9977647,2.92E-05,0.000616352,5.72E-06,1.58E-05
2177,0.9999722,4.76E-06,5.25E-06,1.08E-06,6.37E-07,2.29E-07,3.47E-08,1.18E-05,2.39E-06,1.52E-06
2178,0.00084735,2.91E-06,9.83E-06,1.43E-05,4.89E-05,3.97E-06,2.92E-07,1.60E-06,0.99906,1.08E-05
2179,7.22E-06,3.16E-08,0.002562634,0.007110316,0.9883279,0.001862858,3.28E-06,0.000125868,1.16E-08,3.23E-08
2180,3.27E-08,3.85E-09,3.03E-06,0.99990356,2.25E-06,8.51E-05,5.98E-08,6.05E-06,6.61E-09,2.74E-08
2181,8.19E-05,0.000160052,0.001477215,0.000279369,0.00048277,0.00041251,0.9954275,3.65E-05,0.001539498,0.000102618
2182,2.11E-07,1.37E-07,0.001828635,0.000406788,0.9950801,0.000608171,9.39E-05,0.001981508,1.17E-07,4.08E-07
2183,0.0001782,1.61E-06,3.71E-05,0.000758189,0.78466344,0.15374194,3.73E-05,0.06057254,4.51E-07,9.15E-06
2184,8.98E-05,0.000518213,1.67E-05,0.000248034,0.000270728,0.001453939,2.20E-06,0.9962392,7.80E-06,0.001153324
2185,0.000102508,2.91E-06,0.99965334,1.89E-05,3.05E-05,6.77E-05,6.24E-05,4.56E-05,1.26E-05,3.36E-06
2186,0.00036307,5.53E-05,0.000352464,0.20395379,0.001549011,0.78637695,8.92E-05,0.001333621,0.002981973,0.002944568
2187,2.37E-06,1.26E-06,3.46E-05,9.74E-05,6.32E-05,0.0032161,2.56E-07,0.9965798,1.75E-07,4.86E-06
2188,2.17E-06,4.03E-06,1.43E-08,8.36E-08,1.06E-09,4.94E-08,1.60E-09,6.56E-07,5.97E-06,0.999987
2189,4.68E-06,6.77E-05,1.03E-08,2.85E-06,9.86E-08,7.34E-07,1.38E-08,4.96E-07,5.22E-05,0.99987113
2190,6.15E-10,1.84E-07,1.82E-12,3.65E-10,5.76E-13,1.51E-10,4.46E-12,3.41E-11,3.10E-10,0.99999976
2191,0.004252041,0.000399581,0.001165295,0.002019842,0.000125759,0.000172281,1.83E-05,0.000117548,0.9917,2.94E-05
2192,1.87E-05,0.000192939,0.000430106,0.9977769,1.21E-05,0.0015266,1.56E-05,2.92E-06,1.77E-05,6.43E-06
2193,8.18E-08,4.04E-08,7.91E-06,1.14E-05,2.26E-05,4.39E-05,4.73E-06,0.99990857,5.95E-07,1.57E-07
2194,5.11E-06,5.30E-07,5.95E-05,0.00162884,0.002505077,0.101438776,1.83E-06,0.89435697,2.68E-07,3.02E-06
2195,5.90E-07,7.31E-07,0.001323927,0.021822546,0.6931056,0.27770272,0.00055997,0.005480215,9.38E-07,2.83E-06
2196,6.86E-05,1.51E-07,0.9998952,3.51E-06,1.69E-06,2.89E-06,2.59E-05,1.10E-06,2.07E-08,9.07E-07
2197,5.39E-08,2.69E-07,1.93E-05,0.000602036,0.9840258,0.015325511,1.79E-06,2.48E-05,3.28E-07,4.07E-08
2198,2.63E-07,1.03E-08,1.37E-05,1.76E-05,0.9999597,5.59E-06,1.05E-06,1.97E-06,3.59E-08,4.00E-08
2199,0.000174779,0.000398374,3.50E-05,5.27E-05,1.91E-07,2.91E-05,3.15E-07,2.16E-05,0.000798214,0.99848986
2200,3.79E-07,0.9999893,3.85E-08,2.24E-09,3.59E-09,1.97E-08,5.01E-11,7.75E-07,1.72E-09,9.54E-06
2201,1.24E-07,1.56E-06,1.77E-08,1.49E-07,2.50E-09,4.10E-07,2.90E-09,1.03E-06,3.55E-06,0.9999931
2202,0.03179563,0.000302523,0.18662423,0.37029454,0.2564648,0.112875044,0.003786366,0.031258214,0.001288283,0.005310303
2203,0.74410707,0.09297113,0.006565625,0.004324229,0.00050145,0.00015268,0.00016714,0.001076076,0.016400944,0.13373354
2204,1.10E-05,7.54E-07,1.57E-05,0.9979996,0.000292604,0.001590299,6.34E-06,8.17E-05,1.96E-06,1.03E-07
2205,2.52E-05,0.000784182,0.4833236,0.006742334,3.05E-05,0.5087224,1.45E-05,0.000243668,6.73E-05,4.62E-05
2206,9.14E-08,1.01E-07,3.66E-05,3.77E-05,2.24E-05,0.004529674,8.52E-07,0.9953719,2.73E-07,4.76E-07
2207,1.16E-05,0.009504707,0.000190174,0.010709322,4.37E-05,0.97922796,1.11E-05,9.54E-05,2.45E-06,0.000203751
2208,5.23E-09,2.03E-10,7.42E-08,0.000284772,0.000115203,0.99956447,8.30E-09,3.53E-05,1.14E-09,1.69E-09
2209,6.69E-05,0.021595178,1.96E-06,5.34E-07,2.63E-07,5.61E-07,8.29E-07,8.41E-07,0.9781779,0.000155055
2210,0.000302322,7.30E-06,0.001538057,0.009764797,0.9774851,0.01036974,0.000224619,0.000159055,0.000104739,4.43E-05
2211,1.99E-09,1.20E-07,3.23E-06,0.000207075,8.78E-08,0.99978167,1.78E-08,7.68E-06,1.66E-10,7.56E-09
2212,2.58E-07,6.67E-07,1.92E-05,0.99391574,0.000838978,0.00514051,1.52E-06,6.76E-05,5.89E-06,9.60E-06
2213,1.73E-05,2.05E-05,0.005780734,0.65289074,1.68E-05,0.34121138,5.20E-05,1.91E-06,2.82E-07,8.26E-06
2214,7.57E-06,4.73E-08,0.9999081,1.38E-05,2.39E-05,2.08E-05,6.84E-08,2.55E-05,2.30E-07,6.58E-09
2215,8.27E-06,9.66E-06,0.9996972,0.000144835,4.13E-07,0.000126051,7.18E-06,1.70E-07,6.12E-06,1.61E-07
2216,3.80E-06,8.85E-07,0.000201322,5.94E-05,0.0001566,2.24E-06,0.9995726,5.10E-07,3.74E-07,2.38E-06
